strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S177,Regime bull calls only,equity_signal,GM,regime_bull,2032,165,0.0812007874015748,0.4666666666666667,0.4183685693315232,850.1249328816551,1.378152874243452
S178,Regime bear puts only,equity_signal,GM,regime_bear,1876,186,0.09914712153518124,0.532258064516129,0.9726410538316669,1824.674616988207,1.825222401929919
S179,Regime corr reduced size,equity_signal,GM,regime_corr,140,66,0.4714285714285714,0.3939393939393939,-0.07176586671768043,-10.047221340475335,0.9906186318425316
S180,Signal IV rank filter,equity_signal,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S181,Signal low spread filter,equity_signal,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S182,Signal OI filter,equity_signal,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S183,GapDown VolumeSpike confirm,equity_signal,GM,gap_down_vol,23,22,0.9565217391304348,0.18181818181818182,-19.499610554768392,-448.49104275967295,0.17898856831106733
S184,Fade low vol gap long put,equity_signal,GM,gap_up_low_vol,46,45,0.9782608695652174,0.35555555555555557,-0.9990418829957519,-45.955926617804614,0.939377263857764
S185,ORB breakout call 15m,intraday,GM,orb_breakout,1047,129,0.12320916905444126,1.0,5.941030165626789,6220.258583411249,inf
S186,ORB breakdown put 15m,intraday,GM,orb_breakdown,1138,161,0.14147627416520211,1.0,5.9567944229867,6778.832053358865,inf
S187,First hour gap fade call,intraday,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S188,VWAP reclaim long call,intraday,GM,vwap_reclaim,871,204,0.23421354764638347,0.7696078431372549,7.004814592063764,6101.193509687537,24.92929753755448
S189,VWAP rejection long put,intraday,GM,vwap_reject,1061,244,0.2299717247879359,0.8114754098360656,6.330296423328244,6716.444505151268,31.517122745007427
S190,Midday consolidation BO,intraday,GM,midday_breakout,1361,160,0.11756061719324026,0.975,4.667632705114323,6352.648111660594,1896.5830883865046
S191,Power hour momentum call,intraday,GM,power_hour,990,334,0.3373737373737374,0.36227544910179643,-1.189788079906327,-1177.8901991072648,0.8042842922414815
S192,Power hour fade put,intraday,GM,power_hour_fade,82,78,0.9512195121951219,0.8333333333333334,32.3147980791093,2649.8134424869627,56.58884450386134
S193,10AM reversal call,intraday,GM,ten_am_reversal,230,157,0.6826086956521739,0.7707006369426752,20.19641216971545,4645.174799034554,24.783800503038982
S194,Lunch lull vol sell,intraday,GM,lunch_lull,794,19,0.028358208955223882,0.5789473684210527,-0.10882661009959808,-72.91382876673073,0.6164973962827617
S195,Last hour theta short weekly,intraday,GM,power_hour,990,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,GM,tape_imbalance,298,58,0.19463087248322147,0.2413793103448276,-3.2845999410115607,-978.8107824214452,0.36022611266444726
S197,Bid-ask imbalance open,intraday,GM,open_imbalance,549,224,0.4080145719489982,0.38392857142857145,-1.027148462432921,-563.9045058756733,0.8576559783688367
S198,Large opening print follow,intraday,GM,open_print,71,27,0.38028169014084506,0.14814814814814814,-8.813756561140705,-625.77671584099,0.13513256192103323
S199,UOA call sweep follow,flow_sentiment,GM,uoa_call,42,9,0.21428571428571427,0.1111111111111111,-8.30628132596419,-348.86381569049604,2.8292706287772794e-05
S200,UOA put sweep follow,flow_sentiment,GM,uoa_put,18,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,GM,pcr_high,462,334,0.7229437229437229,0.36227544910179643,-2.5495458855135578,-1177.8901991072648,0.8042842922414815
S202,PCR contrarian bearish,flow_sentiment,GM,pcr_low,528,370,0.7007575757575758,0.4,-2.496878341876527,-1318.3517645108054,0.7978856212505331
S204,GEX positive fade,flow_sentiment,GM,gex_positive,2936,89,0.030313351498637602,0.4044943820224719,-0.07178111334879651,-210.74934879206623,0.8779274644586723
S205,GEX negative trend follow,flow_sentiment,GM,gex_negative,329,148,0.44984802431610943,0.38513513513513514,-0.35544587576792197,-116.94169312764598,0.9527168449831838
S206,Dealer delta hedge proxy,flow_sentiment,GM,dealer_flow,180,37,0.20555555555555555,0.16216216216216217,-5.569786501760175,-1002.5615703168315,0.11269911916863361
S207,OI change breakout,flow_sentiment,GM,oi_breakout,121,28,0.23140495867768596,0.14285714285714285,-5.549667852428934,-671.509810143901,0.12709909183527732
S208,Vol weighted PCR skew,flow_sentiment,GM,pcr_skew,549,262,0.4772313296903461,0.40458015267175573,-0.6252022035287679,-343.2360097372931,0.9230446036547215
S209,Dark pool print call,flow_sentiment,GM,dark_pool,86,17,0.19767441860465115,0.17647058823529413,-4.8287129116560905,-415.26931040242386,0.16493756487440606
S210,13F lag overlay,flow_sentiment,GM,fundamental_lag,3926,423,0.10774325012735608,0.37115839243498816,-0.3537033998724738,-1388.639547899331,0.8207004124860173
S211,Fixed 1pct risk per trade,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S212,Kelly half sizing,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S213,Tier0 1 contract 75 max,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S214,Tier1 2pct equity,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S215,Max 3 concurrent,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S216,Max 20pct premium at risk,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S217,Stop minus 50pct premium,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S218,Stop underlying minus 1pct,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S219,Profit take plus 50pct,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S220,Sector correlation cap,risk_overlay,GM,gap_down,155,148,0.9548387096774194,0.38513513513513514,-0.7544625363073957,-116.94169312764598,0.9527168449831838
S001,Long ATM call,directional_long,GME,momentum,3032,110,0.19538188277087035,0.5727272727272728,7.937859031144732,4469.014634534484,3.2344893423238257
S002,Long OTM call 5pct,directional_long,GME,momentum,3032,68,0.1384928716904277,0.5441176470588235,7.474680067283811,3670.0679130363515,5.124986562830311
S003,Long deep OTM call,directional_long,GME,momentum,3032,0,0.0,0.0,0.0,0.0,inf
S004,Long ITM call replacement,directional_long,GME,momentum,3032,131,0.158021712907117,0.5419847328244275,6.936894442101714,5750.68549250232,2.85450836442499
S005,Long ATM put,directional_long,GME,breakdown,3084,72,0.096,0.6388888888888888,7.115288532348659,5336.466399261494,8.398351966805294
S006,Long OTM put hedge,directional_long,GME,breakdown,3084,42,0.0997624703087886,0.6428571428571429,8.71569175072692,3669.306227056033,13.42303318258086
S007,Long put crash hedge,directional_long,GME,breakdown,3084,72,0.096,0.6388888888888888,7.115288532348659,5336.466399261494,8.398351966805294
S008,Long call MA pullback,directional_long,GME,pullback_ma,744,15,0.11278195488721804,0.4,-1.4925276236435627,-198.50617394459388,0.5310189696705696
S009,Long call vol spike uptrend,directional_long,GME,volume_spike,375,21,0.21649484536082475,0.5714285714285714,13.988598433644707,1356.8940480635367,3.7150762523809933
S010,Long put support break,directional_long,GME,breakdown,3084,72,0.096,0.6388888888888888,7.115288532348659,5336.466399261494,8.398351966805294
S011,Long call RSI oversold,directional_long,GME,rsi_oversold,794,34,0.18681318681318682,0.4411764705882353,4.128754850706206,751.4333828285295,2.3086150197430952
S012,Long put RSI overbought,directional_long,GME,rsi_overbought,850,43,0.31851851851851853,0.4418604651162791,56.31427854757202,7602.427603922222,8.180318560856744
S013,Long call MACD bull cross,directional_long,GME,macd_bull,3032,110,0.19538188277087035,0.5727272727272728,7.937859031144732,4469.014634534484,3.2344893423238257
S014,Long put MACD bear cross,directional_long,GME,macd_bear,3084,72,0.096,0.6388888888888888,7.115288532348659,5336.466399261494,8.398351966805294
S015,Long call earnings drift,directional_long,GME,earnings_positive,763,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,GME,earnings_negative,204,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,GME,sector_leader,403,22,0.19642857142857142,0.9545454545454546,26.645443588668943,2984.289681930922,512.9378815500459
S018,Long put sector laggard,directional_long,GME,sector_laggard,368,30,0.38961038961038963,0.9,111.44268590477978,8581.086814668042,1494.2783024598034
S019,Long call 52wk high BO,directional_long,GME,high_52w_break,48,0,0.0,0.0,0.0,0.0,inf
S020,Long put 52wk low BD,directional_long,GME,low_52w_break,31,0,0.0,0.0,0.0,0.0,inf
S021,Cash secured short put,directional_short,GME,support_retest,3032,55,0.13349514563106796,0.4909090909090909,-16.293073404000317,-6712.746242448134,0.07467478235634833
S022,Covered short call,directional_short,GME,resistance_retest,3084,54,0.0989010989010989,0.7777777777777778,-1.9884585102138008,-1085.6983465767355,0.4438571341217546
S023,Short OTM put high IV,directional_short,GME,iv_rank_high,774,22,0.17886178861788618,0.2727272727272727,-36.71002680795839,-4515.333297378882,0.030759662266817377
S024,Short OTM call covered,directional_short,GME,iv_rank_high,774,47,0.3197278911564626,0.5957446808510638,-24.684175013684605,-3628.573727011637,0.1483276696069679
S028,Short put IV crush post event,directional_short,GME,post_event_iv,334,88,0.8543689320388349,0.4772727272727273,-103.38771957105513,-10648.935115818678,0.0674395650369971
S029,Short call failed BO,directional_short,GME,failed_breakout,177,63,0.984375,1.0,24.050292037574643,1539.2186904047771,inf
S030,Short put failed BD,directional_short,GME,failed_breakdown,180,43,0.7962962962962963,0.9767441860465116,14.23934095643418,768.9244116474458,658.2167178692995
S031,Short premium IV>80,directional_short,GME,iv_rank_high,774,22,0.17886178861788618,0.2727272727272727,-36.71002680795839,-4515.333297378882,0.030759662266817377
S032,Short premium term inverted,directional_short,GME,term_inverted,1156,33,0.19642857142857142,0.3939393939393939,-27.333470541865832,-4592.0230510334595,0.05582928624849113
S033,Short put uptrend,directional_short,GME,uptrend,3032,55,0.13349514563106796,0.4909090909090909,-16.293073404000317,-6712.746242448134,0.07467478235634833
S034,Short call downtrend,directional_short,GME,downtrend,3084,54,0.0989010989010989,0.7777777777777778,-1.9884585102138008,-1085.6983465767355,0.4438571341217546
S035,Short weekly put theta,directional_short,GME,uptrend,3032,55,0.13349514563106796,0.4909090909090909,-16.293073404000317,-6712.746242448134,0.07467478235634833
S036,Short monthly call vs stock,directional_short,GME,neutral,3089,1,0.0012391573729863693,1.0,0.025157138805769905,20.301811016256313,inf
S037,Short put support,directional_short,GME,support_retest,3032,55,0.13349514563106796,0.4909090909090909,-16.293073404000317,-6712.746242448134,0.07467478235634833
S038,Short call resistance,directional_short,GME,resistance_retest,3084,54,0.0989010989010989,0.7777777777777778,-1.9884585102138008,-1085.6983465767355,0.4438571341217546
S130,Short vol IV rank>80,volatility_greeks,GME,iv_rank_high,774,22,0.17886178861788618,0.2727272727272727,-36.71002680795839,-4515.333297378882,0.030759662266817377
S131,IV pct mean rev buy calls,volatility_greeks,GME,iv_rank_low,2733,118,0.17638266068759342,0.4406779661016949,1.6560610949329824,1107.9048725101648,1.5012938623229741
S136,Theta harvest short opts,volatility_greeks,GME,iv_rank_high,774,22,0.17886178861788618,0.2727272727272727,-36.71002680795839,-4515.333297378882,0.030759662266817377
S137,Charm decay into expiry,volatility_greeks,GME,neutral,3089,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,GME,iv_vs_hv_high,774,22,0.17886178861788618,0.2727272727272727,-36.71002680795839,-4515.333297378882,0.030759662266817377
S145,VIX call hedge,volatility_greeks,GME,crash_hedge,204,73,0.9864864864864865,0.4520547945205479,38.752527414207776,2867.6870286513754,3.603217948816049
S147,Beta delta hedge SPY,volatility_greeks,GME,neutral,3089,1,0.002183406113537118,1.0,0.8832836264303681,404.5439009051086,inf
S148,Vol surface smile trade,volatility_greeks,GME,skew_steep,678,106,0.4472573839662447,0.42452830188679247,11.998306887343515,2843.5987323004133,2.771528178809439
S158,CPI jobs ORB options,event_seasonality,GME,macro_orb,981,57,0.475,0.40350877192982454,27.63883447011312,3316.6601364135745,4.4914042253210855
S163,A1 GapDown ATM call EOD,equity_signal,GME,gap_down,334,139,0.9788732394366197,0.48201438848920863,27.207571526613844,3863.4751567791654,2.4403904569314334
S165,GapDown long call 3 DTE,equity_signal,GME,gap_down,334,124,0.9763779527559056,0.47580645161290325,34.94027271850216,4437.414635249772,3.2506635778119075
S166,GapDown strong call,equity_signal,GME,gap_down_strong,204,88,1.0,0.48863636363636365,41.964500955285416,3692.8760840651166,3.054538874867813
S167,GapDown weak skip/half,equity_signal,GME,gap_down_weak,433,83,0.4742857142857143,0.42168674698795183,3.806144710877156,666.0753244035019,1.378104127520855
S168,GapUp long put EOD,equity_signal,GME,gap_up,344,127,0.9621212121212122,0.49606299212598426,101.49109878517304,13396.825039642841,6.945461412300959
S169,VolumeSpike long call EOD,equity_signal,GME,volume_spike,375,21,0.21649484536082475,0.5714285714285714,13.988598433644707,1356.8940480635367,3.7150762523809933
S170,Pullback50 long call 3 DTE,equity_signal,GME,pullback50,2131,65,0.1771117166212534,0.9538461538461539,19.904030746748028,7304.779284056526,367.7076493577088
S172,52wkLow long call 7 DTE,equity_signal,GME,low_52w,125,0,0.0,0.0,0.0,0.0,inf
S173,MomReversal long call,equity_signal,GME,mom_reversal,261,26,1.0,0.8846153846153846,163.3061590928298,4245.960136413574,206.613527846908
S174,RubberBand long call EOD,equity_signal,GME,rubber_band,241,79,0.8586956521739131,0.8227848101265823,76.6584291531083,7052.575482085964,21.787095185984818
S175,RSIRecovery long call 3 DTE,equity_signal,GME,rsi_recovery,404,46,0.3865546218487395,0.3695652173913043,2.4427682326481235,290.6894196851268,1.312011035172262
S176,Seasonal calendar match DTE,equity_signal,GME,seasonal,6134,234,0.17620481927710843,0.46153846153846156,3.6296303783223003,4820.149142412012,2.0057436037152496
S177,Regime bull calls only,equity_signal,GME,regime_bull,3032,110,0.19538188277087035,0.5727272727272728,7.937859031144732,4469.014634534484,3.2344893423238257
S178,Regime bear puts only,equity_signal,GME,regime_bear,3084,72,0.096,0.6388888888888888,7.115288532348659,5336.466399261494,8.398351966805294
S179,Regime corr reduced size,equity_signal,GME,regime_corr,405,88,0.5238095238095238,0.48863636363636365,21.981405262292363,3692.8760840651166,3.054538874867813
S180,Signal IV rank filter,equity_signal,GME,gap_down,334,139,0.9788732394366197,0.48201438848920863,27.207571526613844,3863.4751567791654,2.4403904569314334
S181,Signal low spread filter,equity_signal,GME,gap_down,334,139,0.9788732394366197,0.48201438848920863,27.207571526613844,3863.4751567791654,2.4403904569314334
S182,Signal OI filter,equity_signal,GME,gap_down,334,139,0.9788732394366197,0.48201438848920863,27.207571526613844,3863.4751567791654,2.4403904569314334
S183,GapDown VolumeSpike confirm,equity_signal,GME,gap_down_vol,95,18,1.0,0.5555555555555556,52.84848683541807,951.272763037525,3.2176707402892752
S184,Fade low vol gap long put,equity_signal,GME,gap_up_low_vol,107,44,0.9565217391304348,0.5909090909090909,104.82997678384179,4822.178932056721,8.996638872530864
S185,ORB breakout call 15m,intraday,GME,orb_breakout,2120,101,0.20321931589537223,1.0,19.3041383883312,9594.156779000607,inf
S186,ORB breakdown put 15m,intraday,GME,orb_breakdown,2214,91,0.17300380228136883,1.0,36.178408265314815,19029.84274755559,inf
