strategy_id,strategy_name,symbol,signals,filled,win_rate,avg_return_pct,med_return_pct,exp_return_pct_per_signal,exp_pnl_per_signal,total_pnl
S165,GapDown long call 3 DTE,OKE,180,69,0.42028985507246375,0.16633659695408873,-0.36735973374401043,0.16633659695408873,3.21297394910739,221.6952024884098
S166,GapDown strong call,OKE,79,49,0.3877551020408163,0.02928767961045517,-0.5081110652136471,0.028701926018246067,-1.5348822319919615,-76.744111599598
S163,A1 GapDown ATM call EOD,OKE,180,90,0.3888888888888889,0.01942157075765273,-0.3434690280019677,0.01713668008028182,-1.2152962977536288,-123.96022237087026
S173,MomReversal long call,OKTA,133,130,0.823076923076923,3.583340112027875,2.7682996105724005,3.583340112027875,243.2395479243352,31621.14123016358
S174,RubberBand long call EOD,OKTA,118,118,0.847457627118644,1.1828662789359614,0.8362874263093808,1.1828662789359614,207.01373384260154,24427.62059342698
S165,GapDown long call 3 DTE,OKTA,149,149,0.5100671140939598,0.9139960620471027,0.15560520768597239,0.9139960620471027,107.94897783891629,16084.397697998525
S166,GapDown strong call,OKTA,67,67,0.5671641791044776,0.7144537812780075,0.26098744837623883,0.7144537812780075,127.89162219054987,8568.738686766841
S163,A1 GapDown ATM call EOD,OKTA,149,149,0.5234899328859061,0.4862772260077781,0.13729244211380792,0.4862772260077781,87.53309723632435,13042.431488212329
S173,MomReversal long call,OLED,456,131,0.7786259541984732,3.359503333485073,2.148367408014109,3.359503333485073,205.00046565398003,26855.061000671387
S174,RubberBand long call EOD,OLED,411,179,0.7988826815642458,1.2682809947467641,0.7537522599457243,1.1582770309166877,123.39324833895922,24185.076674436008
S165,GapDown long call 3 DTE,OLED,545,183,0.4972677595628415,0.914630921876882,-0.0032282975131311155,0.9096601016492902,64.71570195578384,11907.689159864225
S166,GapDown strong call,OLED,286,114,0.5263157894736842,0.7080389449763692,0.06731226920723135,0.7018820845852703,63.50375389501299,7302.931697926492
S163,A1 GapDown ATM call EOD,OLED,545,221,0.5113122171945701,0.5270897876417739,0.046833610363501525,0.48944051709593295,41.1784954185206,9800.481909607905
S173,MomReversal long call,OLLI,79,68,0.9117647058823529,4.046441536286637,3.424465146254482,4.046441536286637,170.52425693511958,11595.649471588133
S174,RubberBand long call EOD,OLLI,79,75,0.88,1.243304611364285,0.958880596709059,1.1803524791433084,120.77106048128164,9540.91377802125
S165,GapDown long call 3 DTE,OLLI,93,89,0.5730337078651685,1.1953964058355226,0.3955968650516123,1.1953964058355226,76.27178932919517,6788.189250298369
S166,GapDown strong call,OLLI,50,50,0.64,0.7198542841170749,0.5169770371187756,0.7198542841170749,66.78076160758724,3339.0380803793623
S163,A1 GapDown ATM call EOD,OLLI,93,91,0.5824175824175825,0.6463222255960794,0.2784398111970024,0.6324228228950884,61.667826997513735,5735.107910768777
S173,MomReversal long call,OLN,225,43,0.7441860465116279,2.5577148896247057,2.0157019981971156,2.5577148896247057,71.31356679872027,3066.483372344972
S174,RubberBand long call EOD,OLN,249,89,0.6179775280898876,0.7541345211928661,0.4066669545462604,0.5546939866625213,27.998722671383756,3387.8454432374347
S165,GapDown long call 3 DTE,OLN,287,82,0.34146341463414637,0.380469016294039,-0.46911117800745616,0.3714102301918,13.127985708492712,1102.7507995133874
S166,GapDown strong call,OLN,133,52,0.4230769230769231,0.38965817870535696,-0.23379955370740718,0.37522639430886223,17.939425489262483,968.728976420174
S163,A1 GapDown ATM call EOD,OLN,287,112,0.35714285714285715,0.18875839974977748,-0.2541296036596892,0.16778524422202443,7.420162910827877,934.9405267643125
S173,MomReversal long call,OMC,131,47,0.7021276595744681,1.6816243424370463,1.0226121937144763,1.6816243424370463,60.903588672394456,2862.4686676025394
S174,RubberBand long call EOD,OMC,131,95,0.6947368421052632,0.5731462534749224,0.27054556576768096,0.4653751630779285,28.26032946952005,3306.458547933846
S165,GapDown long call 3 DTE,OMC,179,99,0.36363636363636365,0.01974840973840239,-0.3271146137033553,0.019357352119820162,-1.846757036449677,-186.52246068141716
S166,GapDown strong call,OMC,63,47,0.44680851063829785,-0.00024576083126577613,-0.16314720814111627,-0.00024576083126577613,-4.6429918555030625,-218.2206172086439
S163,A1 GapDown ATM call EOD,OMC,179,122,0.39344262295081966,-0.014429951017420822,-0.16035705948192314,-0.012397563550178452,-3.6562641635719038,-519.1895112272103
S173,MomReversal long call,ON,382,97,0.8144329896907216,2.7478472046539357,1.8763680752841032,2.7478472046539357,102.26236390104005,9919.449298400885
S174,RubberBand long call EOD,ON,381,136,0.7279411764705882,0.7492955798658377,0.4645283472825106,0.6793613257450262,53.68063763672101,8052.095645508151
S165,GapDown long call 3 DTE,ON,514,169,0.39644970414201186,0.2287607467025114,-0.3733892224901837,0.22347148088280017,13.084178243311962,2263.5628360929686
S166,GapDown strong call,ON,245,92,0.3695652173913043,0.1371778613574938,-0.36932656012274856,0.1357028305902089,11.277118782165363,1048.7720467413792
S163,A1 GapDown ATM call EOD,ON,514,203,0.4039408866995074,0.06992190553704963,-0.24848388237839314,0.06541081485723997,5.291306168338598,1148.2134385294758
S173,MomReversal long call,ONB,257,0,0.0,0.0,0.0,0.0,0.0,0.0
S174,RubberBand long call EOD,ONB,251,29,0.5517241379310345,0.23784736549971666,0.01410648652816442,0.11892368274985833,3.319295644553981,192.51914738413095
S165,GapDown long call 3 DTE,ONB,285,6,0.3333333333333333,-0.12227209258347495,-0.2005781196271611,-0.0815147283889833,-1.8649927737866592,-16.78493496407993
S166,GapDown strong call,ONB,100,18,0.3888888888888889,0.153886632622028,-0.08092550694755589,0.13849796935982522,3.112400565456491,62.248011309129815
S163,A1 GapDown ATM call EOD,ONB,285,32,0.40625,0.02641301296171194,-0.08259272019674802,0.017608675307807957,0.23051027606864238,11.064493251294843
S173,MomReversal long call,ONTO,128,113,0.7787610619469026,3.178748353219746,1.7609726324314043,3.178748353219746,204.2643258126857,23081.86881683349
S174,RubberBand long call EOD,ONTO,118,118,0.8050847457627118,1.0199868635163658,0.5159768043543975,1.0199868635163658,163.71184038600418,19317.997165548495
S165,GapDown long call 3 DTE,ONTO,148,148,0.46621621621621623,0.7412106682216812,-0.13358872682255163,0.7412106682216812,77.49525563493155,11469.297833969871
S166,GapDown strong call,ONTO,67,67,0.5522388059701493,0.7080957770598557,0.16503849344316862,0.7080957770598557,113.12746526815624,7579.540172966466
S163,A1 GapDown ATM call EOD,ONTO,148,148,0.49324324324324326,0.3765655926318017,-0.04732064488947854,0.3765655926318017,58.119263121022,8601.650941911257
S173,MomReversal long call,OPCH,457,44,0.9318181818181818,6.106702592634192,3.940238367716474,6.106702592634192,181.39633526888758,7981.438751831054
S174,RubberBand long call EOD,OPCH,421,229,0.8733624454148472,1.8881953070226138,1.1675772788855971,1.625551598902927,73.58639250615795,19573.980406638013
S165,GapDown long call 3 DTE,OPCH,561,247,0.5263157894736842,1.4754794687629356,0.16196366882315488,1.4404878608080833,48.21350624925792,12198.017081062255
S166,GapDown strong call,OPCH,308,164,0.5304878048780488,1.182282298615534,0.1902636468092488,1.1338847776195764,43.43818826551083,7427.930193402353
S163,A1 GapDown ATM call EOD,OPCH,561,316,0.560126582278481,0.9717582742857279,0.23722850248118005,0.9031635725714413,39.210451937263045,13331.553658669434
S173,MomReversal long call,ORA,126,83,0.7349397590361446,1.9999900410589493,1.2758839198521212,1.9999900410589493,75.79402860526584,6290.904374237063
S174,RubberBand long call EOD,ORA,123,115,0.7565217391304347,0.7803963349737761,0.4792337610130765,0.7296388497722297,52.95628376916438,6513.622903607219
S165,GapDown long call 3 DTE,ORA,139,130,0.4076923076923077,0.4502304049338984,-0.2977491445767664,0.4502304049338984,17.351470984964326,2255.691228045362
S166,GapDown strong call,ORA,54,54,0.4074074074074074,0.40546863111630643,-0.22654205009735984,0.40546863111630643,16.71860499540497,902.8046697518682
S163,A1 GapDown ATM call EOD,ORA,139,137,0.40875912408759124,0.21936857494409304,-0.1514492408515882,0.21621219257079674,11.651614128868243,1619.574363912687
S173,MomReversal long call,ORCL,268,66,0.803030303030303,2.248364469249363,1.4047111846179576,2.248364469249363,142.20982127796523,9385.848204345704
S174,RubberBand long call EOD,ORCL,270,115,0.8,1.269258985354104,0.5066497678137385,1.0974795738024208,83.38981050708277,11090.844797442009
S165,GapDown long call 3 DTE,ORCL,330,131,0.3893129770992366,0.7626437714444504,-0.42448316568300815,0.7626437714444504,33.285359607422436,4360.38210857234
S166,GapDown strong call,ORCL,164,89,0.4943820224719101,0.8190271011290242,-0.0005208572863597428,0.7838001290374533,54.51984315673283,5070.345413576154
S163,A1 GapDown ATM call EOD,ORCL,330,159,0.4276729559748428,0.44140774935345933,-0.23881054468452295,0.38351820845464496,17.77840532656562,3253.448174761509
S173,MomReversal long call,ORI,100,3,0.6666666666666666,2.75675432006674,4.124542369013234,2.75675432006674,61.96994832356746,185.90984497070238
S174,RubberBand long call EOD,ORI,95,11,0.6363636363636364,0.6689453210400744,0.11487436548185112,0.5255998951029156,26.34471376758082,368.82599274613153
S165,GapDown long call 3 DTE,ORI,138,6,0.5,0.8592456199540194,0.74049419219212,0.8592456199540194,27.46354532893877,164.7812719736326
S166,GapDown strong call,ORI,59,4,0.75,0.5706849433171481,0.6395296839285542,0.5706849433171481,24.512272438219014,98.04908975287606
S163,A1 GapDown ATM call EOD,ORI,138,11,0.45454545454545453,0.2584438845416394,-0.0003845396402230722,0.21868328691984873,10.110032119250702,131.4304175502591
S173,MomReversal long call,ORLY,252,10,0.7,2.1238647863998286,1.3209185788948008,2.1238647863998286,75.111722229004,751.1172222900401
S174,RubberBand long call EOD,ORLY,233,26,0.8076923076923077,0.8350874685866729,0.6097555077380787,0.6579477025228332,30.485768032992755,1006.0303450887608
S165,GapDown long call 3 DTE,ORLY,240,23,0.4782608695652174,0.20167884110464976,-0.1514470111990937,0.1932755560586227,13.401700122848826,321.6408029483718
S166,GapDown strong call,ORLY,72,19,0.5263157894736842,0.2761550760815634,0.07111701922320074,0.26234732227748525,11.028053517060293,220.5610703412059
S163,A1 GapDown ATM call EOD,ORLY,240,33,0.5454545454545454,0.2700256145073377,0.07609009077894897,0.24752347996505955,11.7195641051431,421.9043077851516
S173,MomReversal long call,OSK,479,88,0.8522727272727273,2.3076504078464826,1.4813662233408487,2.3076504078464826,110.17697853088377,9695.574110717771
S174,RubberBand long call EOD,OSK,432,137,0.7664233576642335,0.6870115125819644,0.4326075331581193,0.6446614878337611,60.75535198828106,8870.281390289036
S165,GapDown long call 3 DTE,OSK,608,143,0.4825174825174825,0.4175716602597876,-0.15498852595005483,0.4175716602597876,21.338226421184896,3051.3663782294407
S166,GapDown strong call,OSK,288,65,0.4307692307692308,0.14439728225619486,-0.14172775699059587,0.14439728225619486,8.887018259481199,577.6561868662776
S163,A1 GapDown ATM call EOD,OSK,608,155,0.45161290322580644,0.13204525903707884,-0.14109142346200307,0.12712431770650448,12.187760504002005,1962.2294411443231
S173,MomReversal long call,OTIS,32,32,0.75,3.0564442514583554,1.3539978789034597,3.0564442514583554,106.99422233104707,3423.815114593507
S174,RubberBand long call EOD,OTIS,27,27,0.9259259259259259,1.1730096886381434,0.6051424670319483,1.1730096886381434,106.18313117652048,2866.944541766053
S165,GapDown long call 3 DTE,OTIS,22,22,0.6818181818181818,1.3033302437203476,0.36761680793387774,1.3033302437203476,66.1829871795226,1456.0257179494972
S166,GapDown strong call,OTIS,14,14,0.7142857142857143,0.4771385556959757,0.26202396430600716,0.4771385556959757,41.201012520087744,576.8141752812282
S163,A1 GapDown ATM call EOD,OTIS,22,22,0.7272727272727273,0.7785052003699843,0.26202396430600716,0.7785052003699843,59.61314101353294,1311.4891022977247
S173,MomReversal long call,OVV,293,175,0.7257142857142858,2.1860080001783353,1.7548940700954865,2.1860080001783353,89.19237913120813,15608.666347961422
S174,RubberBand long call EOD,OVV,292,247,0.7408906882591093,0.7867744478403772,0.5697298264908379,0.7389098426485672,57.574236443778304,15142.024184713693
S165,GapDown long call 3 DTE,OVV,386,311,0.3890675241157556,0.32411213271313194,-0.29495281997855444,0.3230733117749488,15.3974925207053,4804.017666460054
S166,GapDown strong call,OVV,164,132,0.4166666666666667,0.28766642669985115,-0.13981874554608553,0.28337289794313697,18.239752026733417,2444.1267715822787
S163,A1 GapDown ATM call EOD,OVV,386,330,0.4121212121212121,0.16431337597572312,-0.15498503905946975,0.15948062962349596,9.274290489612756,3153.258766468337
S173,MomReversal long call,OXY,262,117,0.6837606837606838,1.7827924298840436,1.0237585659684827,1.7827924298840436,54.70137195424136,6400.060518646239
S174,RubberBand long call EOD,OXY,289,188,0.6808510638297872,0.6117564751878694,0.2602056937672165,0.5779407906297459,35.98971668689503,7161.95362069211
S165,GapDown long call 3 DTE,OXY,316,200,0.355,0.20496041988614555,-0.3515819141527705,0.20293110879816392,8.668592037339907,1751.0555915426626
S166,GapDown strong call,OXY,136,98,0.40816326530612246,0.19011581715324957,-0.16043524050747848,0.18819545536382282,9.93817419102583,983.8792449115567
S163,A1 GapDown ATM call EOD,OXY,316,217,0.391705069124424,0.11164832192968344,-0.18395911103082446,0.11113617366395094,5.494856549487598,1197.8787277882966
S173,MomReversal long call,OZK,270,37,0.7567567567567568,1.5946343660362776,1.181299093495257,1.5526703037721652,37.050861057482265,1407.932720184326
S174,RubberBand long call EOD,OZK,238,69,0.782608695652174,0.6002865691391716,0.39331658357278637,0.5177471658825354,26.077296778414762,2086.18374227318
S165,GapDown long call 3 DTE,OZK,282,74,0.4864864864864865,0.19696230888897767,-0.17885787810652182,0.19433614477045796,6.283368009086858,471.25260068151414
S166,GapDown strong call,OZK,107,44,0.4318181818181818,0.008754425286127786,-0.08332748696071601,0.008754425286127786,0.5219923935092368,22.967665314406375
S163,A1 GapDown ATM call EOD,OZK,282,88,0.45454545454545453,0.013123724779053818,-0.113657419526625,0.011906059593368412,1.146063505710191,111.16816005388883
S173,MomReversal long call,P,134,46,0.8260869565217391,3.0483630474836696,2.301353809179393,3.0483630474836696,107.98783074752146,4967.440214385987
S174,RubberBand long call EOD,P,129,95,0.8842105263157894,1.0583192155663586,0.7457848299572878,0.8378360456567004,50.0547453829234,6006.569445950809
S165,GapDown long call 3 DTE,P,160,92,0.44565217391304346,0.5839026387693543,-0.38008597412165146,0.5714791783700064,23.074066680355404,2168.962267953408
S166,GapDown strong call,P,82,72,0.4722222222222222,0.4388594228861998,-0.2420013039647128,0.4388594228861998,22.071138745099812,1589.1219896471862
S163,A1 GapDown ATM call EOD,P,160,132,0.4621212121212121,0.282609087735354,-0.19934520286042576,0.25727172124873604,12.821696029350283,1859.145924255791
S173,MomReversal long call,PAG,169,59,0.864406779661017,2.592958591843287,1.856231401422064,2.592958591843287,130.9650741059902,7726.939372253422
S174,RubberBand long call EOD,PAG,163,80,0.8375,0.9426269929546478,0.5994503040198198,0.7937911519618086,73.71277252118469,7002.713389512545
S165,GapDown long call 3 DTE,PAG,182,81,0.49382716049382713,0.4661627019973569,-0.027815691395232014,0.4549298658046495,31.88762033825782,2646.672488075399
S166,GapDown strong call,PAG,81,37,0.6216216216216216,0.512202310851289,0.20258990798655632,0.512202310851289,42.288512882988535,1564.674976670576
S163,A1 GapDown ATM call EOD,PAG,182,94,0.5106382978723404,0.2704808745736004,0.018252240422998806,0.2568202243426105,21.351317628997293,2113.780445270733
S173,MomReversal long call,PANW,114,63,0.8571428571428571,2.94203712719205,2.368813675984302,2.94203712719205,224.44207862490694,14139.850953369136
S174,RubberBand long call EOD,PANW,117,97,0.7525773195876289,0.7712872256337466,0.5845319962960231,0.7058005744006927,113.13089589562118,11991.874964935845
S165,GapDown long call 3 DTE,PANW,122,101,0.43564356435643564,0.3865703718050561,-0.25859682471299095,0.3790641509933074,52.64186527768304,5422.112123601352
S166,GapDown strong call,PANW,54,50,0.5,0.16985026415744506,-0.04752938539481297,0.16985026415744506,46.557056711347606,2327.8528355673807
S163,A1 GapDown ATM call EOD,PANW,122,104,0.46153846153846156,0.20489038748972332,-0.10625597953042776,0.19914579718627315,43.37440360807875,4641.061186064425
S173,MomReversal long call,PATH,116,22,0.7727272727272727,3.4000940402545705,1.6717890971415716,3.4000940402545705,120.13586909901014,2642.989120178223
S174,RubberBand long call EOD,PATH,114,55,0.7636363636363637,1.1624221472601584,0.7238086751346676,0.7796733914549843,46.057479948976116,3776.713355816041
S165,GapDown long call 3 DTE,PATH,128,45,0.4888888888888889,1.1824236952353988,-0.1164265428297392,1.1567188322954989,56.69689662533907,2608.0572447655973
S166,GapDown strong call,PATH,55,38,0.39473684210526316,0.621699538103455,-0.11467300525132244,0.6057585243059305,52.50329635462379,2047.6285578303277
S163,A1 GapDown ATM call EOD,PATH,128,79,0.3670886075949367,0.24355082899551783,-0.24442744036188768,0.19835582980047328,20.78716635439348,2016.3551363761676
S173,MomReversal long call,PAYX,251,43,0.7441860465116279,2.034724402656924,1.3605915069580106,2.034724402656924,83.82263461445652,3604.3732884216306
S174,RubberBand long call EOD,PAYX,234,83,0.7951807228915663,0.7390951145114041,0.4372581413574895,0.5334338652560568,36.03352016288011,4143.854818731213
S165,GapDown long call 3 DTE,PAYX,268,64,0.484375,0.558918886185415,-0.010422336158635137,0.5419819502404024,30.05874086416815,1983.876897035098
S166,GapDown strong call,PAYX,91,46,0.6521739130434783,0.4165130975168498,0.23250110760230408,0.3991583851203144,25.004671027049312,1200.224209298367
S163,A1 GapDown ATM call EOD,PAYX,268,106,0.5566037735849056,0.30444565468797863,0.11094410865131799,0.2372885249773951,14.350791644238846,1951.7076636164832
S173,MomReversal long call,PB,211,73,0.684931506849315,1.7445071439708124,1.1850040011935796,1.7445071439708124,55.248590288554155,4033.147091064454
S174,RubberBand long call EOD,PB,182,116,0.7931034482758621,0.8802366740300712,0.43774765238480384,0.7140381411712465,36.03628966152925,5153.189421598682
S165,GapDown long call 3 DTE,PB,201,97,0.4742268041237113,0.48984368675152407,-0.10636636238788989,0.4799478546959377,16.134063699057567,1597.2723062066996
S166,GapDown strong call,PB,73,53,0.5849056603773585,0.8430227740331563,0.19500118652525758,0.8123674004319505,27.94786739556318,1537.1327067559748
S163,A1 GapDown ATM call EOD,PB,201,128,0.5234375,0.40034614097032756,0.06792450636375379,0.3462453111094725,13.299205842358708,1968.282464669089
S173,MomReversal long call,PBF,184,37,0.8108108108108109,2.142487290137176,1.1905865009014456,2.142487290137176,52.93461703738653,1958.5808303833016
S174,RubberBand long call EOD,PBF,175,114,0.8157894736842105,0.7921465749744278,0.5226033228374183,0.6739157428886923,30.573882573774323,4096.900264885759
S165,GapDown long call 3 DTE,PBF,243,132,0.44696969696969696,0.21866780080643644,-0.31495848651486985,0.20765575328381014,8.107706946603082,1126.9712655778283
S166,GapDown strong call,PBF,123,81,0.41975308641975306,0.0010698113754919972,-0.3083575337900417,0.0010567648953030704,3.165770567033072,259.5931864967121
S163,A1 GapDown ATM call EOD,PBF,243,165,0.46060606060606063,0.11271255818278086,-0.12232291482119399,0.10627184057233624,4.988863391631074,873.0510935354378
S173,MomReversal long call,PCAR,245,34,0.7058823529411765,1.5335686942812639,0.7395836105920314,1.5335686942812639,62.6501465920841,2130.104984130859
S174,RubberBand long call EOD,PCAR,226,84,0.7976190476190477,0.6341349665186421,0.4224235217688692,0.44762468224845325,26.393700830567205,3140.8503988374964
S165,GapDown long call 3 DTE,PCAR,243,73,0.5205479452054794,0.5702031761152686,0.08362129128704603,0.5702031761152686,22.539322534968505,1645.3705450527013
S166,GapDown strong call,PCAR,110,47,0.574468085106383,0.412080988620098,0.20330991193629683,0.3724578166373963,21.603075210318696,1123.3599109365716
S163,A1 GapDown ATM call EOD,PCAR,243,94,0.5425531914893617,0.27143921798962806,0.13259246961798785,0.2238183025528512,12.655635418390165,1442.7424376964789
S173,MomReversal long call,PCG,179,9,0.7777777777777778,1.8311283634344366,1.31935600867638,1.8311283634344366,45.47203708224836,409.2483337402353
S174,RubberBand long call EOD,PCG,156,51,0.8823529411764706,0.8882035208852228,0.6348583788902272,0.6205257474677585,26.727133072481383,1951.0807142911408
S165,GapDown long call 3 DTE,PCG,185,49,0.6122448979591837,0.8319886728478166,0.6017436696878975,0.8153488993908603,24.00243791678309,1200.1218958391544
S166,GapDown strong call,PCG,93,34,0.5882352941176471,0.5761194035373189,0.13370679898444313,0.5441127700074678,22.68676922056422,816.723691940312
S163,A1 GapDown ATM call EOD,PCG,185,66,0.5606060606060606,0.38149586961429366,0.1946785242100072,0.31473409243179223,13.308710525359194,1064.6968420287358
S173,MomReversal long call,PCTY,105,90,0.7777777777777778,2.7183274214881874,1.8601218414981135,2.7183274214881874,233.9004109157985,21051.036982421865
S174,RubberBand long call EOD,PCTY,107,106,0.7264150943396226,0.7385625951633535,0.4656785034033559,0.7316601410029484,155.5502608190479,16643.87790763813
S165,GapDown long call 3 DTE,PCTY,113,113,0.4690265486725664,0.542876240032338,-0.17302199526335146,0.542876240032338,76.37991030203108,8630.929864129514
S166,GapDown strong call,PCTY,47,47,0.5106382978723404,0.5049396605004658,0.003716535782499313,0.5049396605004658,94.35074091413412,4434.484822964304
S163,A1 GapDown ATM call EOD,PCTY,113,113,0.4778761061946903,0.2556793827583681,-0.07102602904531306,0.2556793827583681,55.34154412576335,6253.59448621126
S173,MomReversal long call,PEG,94,15,0.8,1.7216534665093066,1.3700099238642822,1.7216534665093066,47.024922688802086,705.3738403320312
S174,RubberBand long call EOD,PEG,95,42,0.7619047619047619,0.4020327398966356,0.251800408634414,0.2861927978925203,14.485982781735693,854.6729841224059
S165,GapDown long call 3 DTE,PEG,84,28,0.39285714285714285,0.019914665501298535,-0.5170337898110345,0.019914665501298535,-2.258177687743302,-63.2289752568125
S166,GapDown strong call,PEG,32,20,0.3,-0.08659311251566276,-0.388389351511196,-0.07872101137787524,-10.534509748318138,-231.75921446299907
S163,A1 GapDown ATM call EOD,PEG,84,46,0.41304347826086957,-0.022006667653790585,-0.2528274476269199,-0.0194674367706609,-3.6012267028254312,-187.26378854692246
S173,MomReversal long call,PEGA,405,36,0.7777777777777778,2.5815408114497393,1.479451075722189,2.5815408114497393,74.93803659651007,2697.769317474362
S174,RubberBand long call EOD,PEGA,379,77,0.7532467532467533,1.2873692245552766,0.38226959177564546,1.0893124207775418,50.41194323652268,4587.4868345235645
S165,GapDown long call 3 DTE,PEGA,444,87,0.3218390804597701,0.2795839201299845,-0.5583316827022543,0.26729451704734786,9.959875986896686,906.3487148075986
S166,GapDown strong call,PEGA,224,47,0.40425531914893614,1.1407896846208978,-0.25832046875874304,1.1407896846208978,40.06433416349914,1883.0237056844599
S163,A1 GapDown ATM call EOD,PEGA,444,99,0.3838383838383838,0.5089533196956437,-0.3281158590063423,0.4798702728558926,16.870420494338617,1771.3941519055554
S173,MomReversal long call,PEN,81,81,0.8518518518518519,4.043518546278059,2.67675630811235,4.043518546278059,419.49445608068413,33979.05094253541
S174,RubberBand long call EOD,PEN,78,78,0.8461538461538461,1.210622325560769,0.7212545625071234,1.210622325560769,339.58666360175135,26487.759760936606
S165,GapDown long call 3 DTE,PEN,63,63,0.6349206349206349,1.3206396368250737,0.2950395169856265,1.3206396368250737,246.46369275649153,15527.212643658968
S166,GapDown strong call,PEN,27,27,0.6666666666666666,1.2273999738096162,0.7371249547946183,1.2273999738096162,360.6306671262851,9737.028012409699
S163,A1 GapDown ATM call EOD,PEN,63,63,0.6666666666666666,0.7681040833532353,0.21375179184693965,0.7681040833532353,220.3678525093134,13883.174708086743
S173,MomReversal long call,PEP,162,23,0.7391304347826086,1.2754141590050438,0.7708206903366789,1.2222719023798336,81.61920576731363,1958.8609384155272
S174,RubberBand long call EOD,PEP,171,71,0.7323943661971831,0.5682124092146468,0.3612776000518633,0.3955204024925482,24.89380992578427,2539.168612429996
S165,GapDown long call 3 DTE,PEP,178,56,0.4642857142857143,0.196764915988687,-0.13786289216417363,0.1867599202604487,10.795061504013638,636.9086287368044
S166,GapDown strong call,PEP,70,35,0.5142857142857142,0.4960789665121176,0.04514165504536267,0.4822989952201143,18.460558588548352,664.5801091877408
S163,A1 GapDown ATM call EOD,PEP,178,79,0.5063291139240507,0.27563957909404785,0.010256923329314339,0.22448996647865752,9.927870237020556,963.003412990994
S173,MomReversal long call,PFE,192,9,0.5555555555555556,1.1884059539080403,0.8371682974008434,1.1884059539080403,30.781090291340988,277.0298126220689
S174,RubberBand long call EOD,PFE,196,40,0.65,0.4525674934286551,0.27153361373680107,0.30171166228577007,10.515515585866162,630.9309351519696
S165,GapDown long call 3 DTE,PFE,213,37,0.4594594594594595,0.18341539978577762,-0.20308224087938878,0.18341539978577762,4.890322563904192,180.9419348644551
S166,GapDown strong call,PFE,87,27,0.6666666666666666,0.45575059445556565,0.29212037562921056,0.42431951897587145,12.314125678246116,357.10964466913737
S163,A1 GapDown ATM call EOD,PFE,213,54,0.5185185185185185,0.19155444807002675,0.056854832965963276,0.14568929853213303,4.288536762694482,304.4861101513082
S173,MomReversal long call,PFG,189,49,0.7346938775510204,1.5352846456342872,0.7369597214918759,1.5045789527216014,51.875652667236274,2593.7826333618136
S174,RubberBand long call EOD,PFG,161,108,0.7314814814814815,0.5479804237603569,0.30254468381334737,0.43516092475087165,25.117507387968168,3415.9810047636706
S165,GapDown long call 3 DTE,PFG,214,109,0.3853211009174312,0.1644739963919685,-0.2800827027872751,0.16297877824295062,5.992911889827836,659.2203078810617
S166,GapDown strong call,PFG,108,74,0.4189189189189189,0.0772133797040306,-0.14204800969980724,0.073253719206388,8.46999489801916,660.6596020454944
S163,A1 GapDown ATM call EOD,PFG,214,149,0.37583892617449666,-0.03246679592441766,-0.20471430032027682,-0.028456191721989595,-0.028358379292294178,-4.82092447968971
S173,MomReversal long call,PFGC,71,44,0.8409090909090909,2.1678153107730314,1.4774564748101326,2.1678153107730314,73.3300218616832,3226.520961914061
S174,RubberBand long call EOD,PFGC,74,68,0.7647058823529411,0.7649961359378705,0.5198322030521338,0.7125991403256876,45.970640981763026,3355.856791668702
S165,GapDown long call 3 DTE,PFGC,87,85,0.4588235294117647,0.56867099633004,-0.1770467531910391,0.5620585428843419,26.487518765366275,2277.9266138215
S166,GapDown strong call,PFGC,42,41,0.4146341463414634,0.3429109033217593,-0.3520368078444016,0.3429109033217593,30.974210067801383,1269.9426127798567
S163,A1 GapDown ATM call EOD,PFGC,87,84,0.4880952380952381,0.2730798937729348,-0.03965499739323251,0.26672919856891303,20.484421395426313,1761.6602400066633
S173,MomReversal long call,PG,114,33,0.8787878787878788,2.1481406427564944,1.1850339253743478,2.1481406427564944,96.13970203746437,3172.6101672363247
S174,RubberBand long call EOD,PG,110,54,0.7037037037037037,0.6588766886634774,0.338235353779166,0.49415751649760803,39.60464393355497,2851.534363215958
S165,GapDown long call 3 DTE,PG,97,51,0.47058823529411764,0.4673370373777771,-0.09439134617982312,0.4673370373777771,25.78294762309766,1314.9303287779808
S166,GapDown strong call,PG,35,28,0.5357142857142857,0.743273110301249,0.14179950978291112,0.743273110301249,44.877663460452645,1256.5745768926743
S163,A1 GapDown ATM call EOD,PG,97,61,0.4918032786885246,0.3613205701010561,-0.014530967942908651,0.32896350412185704,20.003919633225937,1340.2626154261382
S173,MomReversal long call,PGR,136,33,0.9090909090909091,2.986321135481001,1.8477104925340295,2.986321135481001,165.9441670735676,5476.157513427731
S174,RubberBand long call EOD,PGR,125,40,0.8,0.760257150249642,0.5003948806232559,0.7072159537205972,98.95678958199815,4255.14195202592
S165,GapDown long call 3 DTE,PGR,168,42,0.5,0.6359267874694561,-0.06175110613632742,0.6359267874694561,59.001264468098526,2478.0531076601383
S166,GapDown strong call,PGR,75,26,0.5384615384615384,0.5500246502895526,0.1468810314222475,0.5500246502895526,58.21404484473075,1513.565165963
S163,A1 GapDown ATM call EOD,PGR,168,45,0.5111111111111111,0.3403939902509964,0.041932415799552446,0.31911936586030915,41.79329428297272,2006.0781255826905
