strategy_id,strategy_name,category,symbol,signal,signals,filled,fill_rate,win_rate,exp_pnl_per_signal,total_pnl,profit_factor
S015,Long call earnings drift,directional_long,ETN,earnings_positive,1721,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,ETN,earnings_negative,68,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,ETN,sector_leader,863,61,0.24110671936758893,0.8688524590163934,42.89008282389279,10851.190954444875,149.9160691986059
S018,Long put sector laggard,directional_long,ETN,sector_laggard,841,55,0.1936619718309859,0.8909090909090909,28.939292727020035,8218.75913447369,75.61228436990848
S019,Long call 52wk high BO,directional_long,ETN,high_52w_break,514,13,0.048507462686567165,1.0,4.957703060187352,1328.6644201302104,inf
S020,Long put 52wk low BD,directional_long,ETN,low_52w_break,75,0,0.0,0.0,0.0,0.0,inf
S021,Cash secured short put,directional_short,ETN,support_retest,7887,279,0.10145454545454545,0.7132616487455197,2.673894204266782,7353.20906173365,2.4481975344561477
S022,Covered short call,directional_short,ETN,resistance_retest,5728,300,0.1597444089456869,0.61,1.6619988123612328,3121.233769614397,1.3016768992235401
S023,Short OTM put high IV,directional_short,ETN,iv_rank_high,1860,102,0.2469733656174334,0.4803921568627451,-14.897811127146694,-6152.795995511584,0.3522937318134941
S024,Short OTM call covered,directional_short,ETN,iv_rank_high,1860,90,0.20224719101123595,0.5888888888888889,-2.5209870279965636,-1121.8392274584714,0.7508151880754115
S028,Short put IV crush post event,directional_short,ETN,post_event_iv,181,100,0.9523809523809523,0.54,-18.869199372229367,-1981.2659340840846,0.6923370485379817
S029,Short call failed BO,directional_short,ETN,failed_breakout,98,65,0.9285714285714286,1.0,52.88624172467961,3702.036920727572,inf
S030,Short put failed BD,directional_short,ETN,failed_breakdown,105,54,0.9473684210526315,0.9629629629629629,77.88957846852291,4439.705972705807,2073.9836356646706
S031,Short premium IV>80,directional_short,ETN,iv_rank_high,1860,102,0.2469733656174334,0.4803921568627451,-14.897811127146694,-6152.795995511584,0.3522937318134941
S032,Short premium term inverted,directional_short,ETN,term_inverted,2757,158,0.2073490813648294,0.4936708860759494,-12.254123752107443,-9337.64229910587,0.3538085011782787
S033,Short put uptrend,directional_short,ETN,uptrend,7887,279,0.10145454545454545,0.7132616487455197,2.673894204266782,7353.20906173365,2.4481975344561477
S034,Short call downtrend,directional_short,ETN,downtrend,5728,300,0.1597444089456869,0.61,1.6619988123612328,3121.233769614397,1.3016768992235401
S035,Short weekly put theta,directional_short,ETN,uptrend,7887,279,0.10145454545454545,0.7132616487455197,2.673894204266782,7353.20906173365,2.4481975344561477
S036,Short monthly call vs stock,directional_short,ETN,neutral,9700,210,0.053016914920474625,0.4714285714285714,-0.6347951640475656,-2514.423644792407,0.8073014686267164
S037,Short put support,directional_short,ETN,support_retest,7887,279,0.10145454545454545,0.7132616487455197,2.673894204266782,7353.20906173365,2.4481975344561477
S038,Short call resistance,directional_short,ETN,resistance_retest,5728,300,0.1597444089456869,0.61,1.6619988123612328,3121.233769614397,1.3016768992235401
S130,Short vol IV rank>80,volatility_greeks,ETN,iv_rank_high,1860,102,0.2469733656174334,0.4803921568627451,-14.897811127146694,-6152.795995511584,0.3522937318134941
S131,IV pct mean rev buy calls,volatility_greeks,ETN,iv_rank_low,5571,222,0.1189710610932476,0.5540540540540541,2.5762150229824883,4807.217232885322,1.7741741542955851
S136,Theta harvest short opts,volatility_greeks,ETN,iv_rank_high,1860,102,0.2469733656174334,0.4803921568627451,-14.897811127146694,-6152.795995511584,0.3522937318134941
S137,Charm decay into expiry,volatility_greeks,ETN,neutral,9700,17,0.04748603351955307,0.7647058823529411,-3.909684206147417,-1399.6669458007752,0.20304430420024056
S144,IV>RV short vol,volatility_greeks,ETN,iv_vs_hv_high,1860,102,0.2469733656174334,0.4803921568627451,-14.897811127146694,-6152.795995511584,0.3522937318134941
S145,VIX call hedge,volatility_greeks,ETN,crash_hedge,68,47,1.0,0.48936170212765956,73.9687636129486,3476.5318898085843,2.8798849571649936
S147,Beta delta hedge SPY,volatility_greeks,ETN,neutral,9700,160,0.050314465408805034,0.39375,-1.2519273733441725,-3981.1290472344676,0.6446846054259522
S148,Vol surface smile trade,volatility_greeks,ETN,skew_steep,398,108,0.43902439024390244,0.4722222222222222,22.20310701073011,5461.964324639607,2.332831394799494
S158,CPI jobs ORB options,event_seasonality,ETN,macro_orb,730,163,0.4738372093023256,0.4110429447852761,36.347638041474156,12503.587486267106,2.6416088993673714
S163,A1 GapDown ATM call EOD,equity_signal,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S165,GapDown long call 3 DTE,equity_signal,ETN,gap_down,181,112,0.9655172413793104,0.4732142857142857,69.39972089930984,8050.367624319942,2.5051413665473703
S166,GapDown strong call,equity_signal,ETN,gap_down_strong,68,55,1.0,0.5272727272727272,74.23525788503528,4082.9391836769414,2.476577823604744
S167,GapDown weak skip/half,equity_signal,ETN,gap_down_weak,508,258,0.7413793103448276,0.46124031007751937,0.5681862166666178,197.72880339998096,1.0195963168995157
S168,GapUp long put EOD,equity_signal,ETN,gap_up,217,150,0.9316770186335404,0.42,20.858995627227056,3358.2982959835554,1.6261898934899481
S169,VolumeSpike long call EOD,equity_signal,ETN,volume_spike,774,51,0.3355263157894737,0.39215686274509803,-2.913324483262378,-442.8253214558819,0.8957399329474852
S170,Pullback50 long call 3 DTE,equity_signal,ETN,pullback50,5374,315,0.15028625954198474,0.7682539682539683,14.343465782644069,30063.90428042196,25.828773407745295
S172,52wkLow long call 7 DTE,equity_signal,ETN,low_52w,243,11,0.2619047619047619,0.2727272727272727,-11.69601356682882,-491.2325698068104,0.10755951616025233
S173,MomReversal long call,equity_signal,ETN,mom_reversal,191,94,0.9894736842105263,0.7127659574468085,199.60302617123273,18962.287486267105,17.375506305359234
S174,RubberBand long call EOD,equity_signal,ETN,rubber_band,200,132,0.868421052631579,0.7575757575757576,108.16251054558343,16440.70160292868,17.181117101697925
S175,RSIRecovery long call 3 DTE,equity_signal,ETN,rsi_recovery,482,174,0.6327272727272727,0.3850574712643678,-2.3989406040973145,-659.7086661267602,0.9254730714775478
S176,Seasonal calendar match DTE,equity_signal,ETN,seasonal,13633,851,0.1486722571628232,0.44653349001175086,0.43316586861908835,2479.441431975662,1.060420170295665
S177,Regime bull calls only,equity_signal,ETN,regime_bull,7887,400,0.11524056467876692,0.5375,3.9982950987358645,13878.082287712185,2.157318037093203
S178,Regime bear puts only,equity_signal,ETN,regime_bear,5728,387,0.17292225201072386,0.4883720930232558,5.533979297102097,12385.045666914497,1.8054977180842267
S179,Regime corr reduced size,equity_signal,ETN,regime_corr,144,55,0.47413793103448276,0.5272727272727272,35.1977515834219,4082.9391836769414,2.476577823604744
S180,Signal IV rank filter,equity_signal,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S181,Signal low spread filter,equity_signal,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S182,Signal OI filter,equity_signal,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S183,GapDown VolumeSpike confirm,equity_signal,ETN,gap_down_vol,41,26,0.9285714285714286,0.46153846153846156,36.427417949203004,1019.9677025776836,1.560612298487022
S184,Fade low vol gap long put,equity_signal,ETN,gap_up_low_vol,75,49,0.9245283018867925,0.4897959183673469,37.23379729596426,1973.3912566861056,2.43203556945204
S185,ORB breakout call 15m,intraday,ETN,orb_breakout,3497,265,0.17702070808283232,1.0,27.457575419018124,41103.99040227013,inf
S186,ORB breakdown put 15m,intraday,ETN,orb_breakdown,3321,288,0.20454545454545456,1.0,33.41103037566931,47042.73076894239,inf
S187,First hour gap fade call,intraday,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S188,VWAP reclaim long call,intraday,ETN,vwap_reclaim,2924,467,0.36117556071152357,0.8137044967880086,32.83618535459281,42457.18766348851,41.09538481245916
S189,VWAP rejection long put,intraday,ETN,vwap_reject,3069,539,0.35390676296782664,0.7847866419294991,32.23323655522661,49091.219273610135,37.59842857704297
S190,Midday consolidation BO,intraday,ETN,midday_breakout,4532,341,0.1733604473817997,0.9882697947214076,21.916428509914297,43109.61487900142,6395.1312479768885
S191,Power hour momentum call,intraday,ETN,power_hour,1572,386,0.3471223021582734,0.4689119170984456,5.969138896588401,6637.6824530063,1.408347687062539
S192,Power hour fade put,intraday,ETN,power_hour_fade,98,79,0.9294117647058824,0.7974683544303798,101.51607060033763,8628.866001028697,94.28584153087323
S193,10AM reversal call,intraday,ETN,ten_am_reversal,345,217,0.821969696969697,0.8341013824884793,85.60275904443034,22599.12838772961,77.99046165314827
S194,Lunch lull vol sell,intraday,ETN,lunch_lull,4099,83,0.09987966305655836,0.7469879518072289,3.1956843186040724,2655.6136687599837,3.8614931021551118
S195,Last hour theta short weekly,intraday,ETN,power_hour,1572,81,0.39901477832512317,0.8148148148148148,-30.950373511103013,-6282.925822753912,0.24145874226032563
S196,Tick imbalance proxy,intraday,ETN,tape_imbalance,1529,107,0.2616136919315403,0.40186915887850466,-0.2369341803382923,-96.90607975836197,0.9866747451375744
S197,Bid-ask imbalance open,intraday,ETN,open_imbalance,730,223,0.400359066427289,0.48878923766816146,12.978166428445244,7228.838700644001,1.6969288130719837
S198,Large opening print follow,intraday,ETN,open_print,153,38,0.5066666666666667,0.47368421052631576,16.39900095681022,1229.9250717607667,1.5373812347219458
S199,UOA call sweep follow,flow_sentiment,ETN,uoa_call,365,28,0.5,0.32142857142857145,9.255757967910817,518.3224462030058,1.2406830366447854
S200,UOA put sweep follow,flow_sentiment,ETN,uoa_put,166,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,ETN,pcr_high,689,386,0.7829614604462475,0.4689119170984456,13.463858931047266,6637.6824530063,1.408347687062539
S202,PCR contrarian bearish,flow_sentiment,ETN,pcr_low,883,497,0.8107667210440457,0.3722334004024145,1.3993444746150552,857.7981629390276,1.0398889061641028
S204,GEX positive fade,flow_sentiment,ETN,gex_positive,12061,465,0.10082393755420642,0.42795698924731185,-0.9016134043865219,-4158.241021030638,0.8322049944211738
S205,GEX negative trend follow,flow_sentiment,ETN,gex_negative,398,128,0.4129032258064516,0.484375,20.774044030988126,6439.953649606319,2.0446199481727354
S206,Dealer delta hedge proxy,flow_sentiment,ETN,dealer_flow,1071,77,0.3117408906882591,0.4155844155844156,1.5196396120862177,375.3509841852951,1.0689978856827207
S207,OI change breakout,flow_sentiment,ETN,oi_breakout,774,51,0.3355263157894737,0.39215686274509803,-2.913324483262378,-442.8253214558819,0.8957399329474852
S208,Vol weighted PCR skew,flow_sentiment,ETN,pcr_skew,730,256,0.463768115942029,0.40234375,5.78411797158605,3192.8331203155003,1.324097973455099
S209,Dark pool print call,flow_sentiment,ETN,dark_pool,566,37,0.4111111111111111,0.32432432432432434,-4.449443251232608,-400.4498926109349,0.8825274049221807
S210,13F lag overlay,flow_sentiment,ETN,fundamental_lag,13633,851,0.1486722571628232,0.44653349001175086,0.43316586861908835,2479.441431975662,1.060420170295665
S211,Fixed 1pct risk per trade,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S212,Kelly half sizing,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S213,Tier0 1 contract 75 max,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S214,Tier1 2pct equity,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S215,Max 3 concurrent,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S216,Max 20pct premium at risk,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S217,Stop minus 50pct premium,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S218,Stop underlying minus 1pct,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S219,Profit take plus 50pct,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S220,Sector correlation cap,risk_overlay,ETN,gap_down,181,128,0.8827586206896552,0.484375,44.41347344556082,6439.953649606319,2.0446199481727354
S001,Long ATM call,directional_long,ETR,momentum,7850,99,0.03065015479876161,0.494949494949495,0.12883961556158605,416.15195826392284,1.3374082431330316
S002,Long OTM call 5pct,directional_long,ETR,momentum,7850,43,0.020074696545284782,0.4186046511627907,-0.004204436237486262,-9.005902420695445,0.9823505984275364
S003,Long deep OTM call,directional_long,ETR,momentum,7850,1,0.01639344262295082,0.0,-0.23915055723036455,-14.588183991052237,0.0
S004,Long ITM call replacement,directional_long,ETR,momentum,7850,135,0.037077725899478164,0.562962962962963,0.26871011111972287,978.3735145869101,1.5113838819409857
S005,Long ATM put,directional_long,ETR,breakdown,5765,88,0.0388178209086899,0.5,0.42511975758636245,963.7464904482836,1.8179597663967317
S006,Long OTM put hedge,directional_long,ETR,breakdown,5765,45,0.0347758887171561,0.5555555555555556,0.6295615336693241,814.6526245681055,2.6770818801706526
S007,Long put crash hedge,directional_long,ETR,breakdown,5765,88,0.0388178209086899,0.5,0.42511975758636245,963.7464904482836,1.8179597663967317
S008,Long call MA pullback,directional_long,ETR,pullback_ma,3622,56,0.0365296803652968,0.4107142857142857,-0.21446718546676885,-328.7781953205567,0.6462485654350407
S009,Long call vol spike uptrend,directional_long,ETR,volume_spike,708,14,0.10218978102189781,0.07142857142857142,-2.7366157823874855,-374.91636218708544,0.06330427946929357
S010,Long put support break,directional_long,ETR,breakdown,5765,88,0.0388178209086899,0.5,0.42511975758636245,963.7464904482836,1.8179597663967317
S011,Long call RSI oversold,directional_long,ETR,rsi_oversold,1205,19,0.051351351351351354,0.2631578947368421,-1.0914817313269969,-403.84824059098884,0.19290130835655198
S012,Long put RSI overbought,directional_long,ETR,rsi_overbought,2204,43,0.048152295632698766,0.3488372093023256,-0.6787452338064448,-606.1194937891552,0.44189120949000055
S013,Long call MACD bull cross,directional_long,ETR,macd_bull,7850,99,0.03065015479876161,0.494949494949495,0.12883961556158605,416.15195826392284,1.3374082431330316
S014,Long put MACD bear cross,directional_long,ETR,macd_bear,5765,88,0.0388178209086899,0.5,0.42511975758636245,963.7464904482836,1.8179597663967317
S015,Long call earnings drift,directional_long,ETR,earnings_positive,1574,0,0.0,0.0,0.0,0.0,inf
S016,Long put guidance gap,directional_long,ETR,earnings_negative,42,0,0.0,0.0,0.0,0.0,inf
S017,Long call sector leader,directional_long,ETR,sector_leader,761,15,0.06521739130434782,0.8666666666666667,2.3743821849064037,546.1079025284729,66.72941117131272
S018,Long put sector laggard,directional_long,ETR,sector_laggard,689,14,0.058823529411764705,0.8571428571428571,2.4531935947134498,583.860075541801,115.91363868042019
S019,Long call 52wk high BO,directional_long,ETR,high_52w_break,659,2,0.006329113924050633,1.0,0.3225819944905122,101.93591025900186,inf
S020,Long put 52wk low BD,directional_long,ETR,low_52w_break,70,0,0.0,0.0,0.0,0.0,inf
S021,Cash secured short put,directional_short,ETR,support_retest,7850,41,0.020236920039486673,0.6829268292682927,0.04073302884977942,82.52511644965311,1.2032575041824083
S022,Covered short call,directional_short,ETR,resistance_retest,5765,54,0.039301310043668124,0.6851851851851852,0.10911138620475658,149.91904464533567,1.1709311312652464
S023,Short OTM put high IV,directional_short,ETR,iv_rank_high,1686,22,0.07801418439716312,0.4090909090909091,-2.0651267168012835,-582.3657341379619,0.22163562403566564
S024,Short OTM call covered,directional_short,ETR,iv_rank_high,1686,21,0.06930693069306931,0.42857142857142855,-3.9651193253138826,-1201.4311555701063,0.16080387305053115
S028,Short put IV crush post event,directional_short,ETR,post_event_iv,106,25,0.9259259259259259,0.52,-24.97225483121501,-674.2508804428052,0.22420635759648197
S029,Short call failed BO,directional_short,ETR,failed_breakout,46,19,0.9047619047619048,1.0,18.649016659815533,391.6293498561262,inf
S030,Short put failed BD,directional_short,ETR,failed_breakdown,53,14,0.9333333333333333,0.9285714285714286,12.919387226517822,193.79080839776734,182.2094581249499
S031,Short premium IV>80,directional_short,ETR,iv_rank_high,1686,22,0.07801418439716312,0.4090909090909091,-2.0651267168012835,-582.3657341379619,0.22163562403566564
S032,Short premium term inverted,directional_short,ETR,term_inverted,2697,31,0.054673721340388004,0.4838709677419355,-1.1036511089019694,-625.7701787474168,0.2965719734190353
S033,Short put uptrend,directional_short,ETR,uptrend,7850,41,0.020236920039486673,0.6829268292682927,0.04073302884977942,82.52511644965311,1.2032575041824083
S034,Short call downtrend,directional_short,ETR,downtrend,5765,54,0.039301310043668124,0.6851851851851852,0.10911138620475658,149.91904464533567,1.1709311312652464
S035,Short weekly put theta,directional_short,ETR,uptrend,7850,41,0.020236920039486673,0.6829268292682927,0.04073302884977942,82.52511644965311,1.2032575041824083
S036,Short monthly call vs stock,directional_short,ETR,neutral,9994,17,0.0036032217041119118,0.4117647058823529,-0.03529531348351715,-166.52328901523387,0.5925610368013361
S037,Short put support,directional_short,ETR,support_retest,7850,41,0.020236920039486673,0.6829268292682927,0.04073302884977942,82.52511644965311,1.2032575041824083
S038,Short call resistance,directional_short,ETR,resistance_retest,5765,54,0.039301310043668124,0.6851851851851852,0.10911138620475658,149.91904464533567,1.1709311312652464
S130,Short vol IV rank>80,volatility_greeks,ETR,iv_rank_high,1686,22,0.07801418439716312,0.4090909090909091,-2.0651267168012835,-582.3657341379619,0.22163562403566564
S131,IV pct mean rev buy calls,volatility_greeks,ETR,iv_rank_low,5480,54,0.031231925968768073,0.37037037037037035,-0.11541854785699802,-199.55866924474947,0.7788998492422908
S136,Theta harvest short opts,volatility_greeks,ETR,iv_rank_high,1686,22,0.07801418439716312,0.4090909090909091,-2.0651267168012835,-582.3657341379619,0.22163562403566564
S137,Charm decay into expiry,volatility_greeks,ETR,neutral,9994,0,0.0,0.0,0.0,0.0,inf
S144,IV>RV short vol,volatility_greeks,ETR,iv_vs_hv_high,1686,22,0.07801418439716312,0.4090909090909091,-2.0651267168012835,-582.3657341379619,0.22163562403566564
S145,VIX call hedge,volatility_greeks,ETR,crash_hedge,42,14,1.0,0.35714285714285715,5.889624739837178,82.45474635772051,1.3452319222544058
S147,Beta delta hedge SPY,volatility_greeks,ETR,neutral,9994,30,0.007295719844357977,0.43333333333333335,-0.07000824299286773,-287.87389518667214,0.52320549376192
S148,Vol surface smile trade,volatility_greeks,ETR,skew_steep,196,27,0.43548387096774194,0.37037037037037035,4.1043763466739,254.47133349378186,1.6657227836835509
S158,CPI jobs ORB options,event_seasonality,ETR,macro_orb,423,26,0.3561643835616438,0.34615384615384615,3.921253444723889,286.2515014648439,1.5532167670210595
S163,A1 GapDown ATM call EOD,equity_signal,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S165,GapDown long call 3 DTE,equity_signal,ETR,gap_down,106,32,0.9696969696969697,0.40625,13.576664944863362,448.0299431804908,1.8699689488620101
S166,GapDown strong call,equity_signal,ETR,gap_down_strong,42,20,1.0,0.35,2.555580648786659,51.11161297573312,1.117397115183666
S167,GapDown weak skip/half,equity_signal,ETR,gap_down_weak,472,59,0.38064516129032255,0.3728813559322034,-0.8333338131066761,-129.1667410315349,0.8901459325192344
S168,GapUp long put EOD,equity_signal,ETR,gap_up,90,41,0.8913043478260869,0.5365853658536586,5.550001437876203,255.30006614230538,1.3280559840869794
S169,VolumeSpike long call EOD,equity_signal,ETR,volume_spike,708,14,0.10218978102189781,0.07142857142857142,-2.7366157823874855,-374.91636218708544,0.06330427946929357
S170,Pullback50 long call 3 DTE,equity_signal,ETR,pullback50,5404,76,0.03927648578811369,0.6447368421052632,0.6822131080480589,1320.0823640729939,5.7536576074076455
S172,52wkLow long call 7 DTE,equity_signal,ETR,low_52w,301,3,0.047619047619047616,0.0,-1.8557179784972362,-116.91023264532589,0.0
S173,MomReversal long call,equity_signal,ETR,mom_reversal,100,12,1.0,0.75,59.87095845540365,718.4515014648439,9.429462929828087
S174,RubberBand long call EOD,equity_signal,ETR,rubber_band,108,33,0.6875,0.6666666666666666,23.31021501662593,1118.8903207980447,7.619046182883271
S175,RSIRecovery long call 3 DTE,equity_signal,ETR,rsi_recovery,507,53,0.36054421768707484,0.3018867924528302,-0.46230723491923165,-67.95916353312704,0.945672559327467
S176,Seasonal calendar match DTE,equity_signal,ETR,seasonal,13633,217,0.039404394407118216,0.3824884792626728,-0.1417689870263027,-780.721811553848,0.8116863117144268
S177,Regime bull calls only,equity_signal,ETR,regime_bull,7850,99,0.03065015479876161,0.494949494949495,0.12883961556158605,416.15195826392284,1.3374082431330316
S178,Regime bear puts only,equity_signal,ETR,regime_bear,5765,88,0.0388178209086899,0.5,0.42511975758636245,963.7464904482836,1.8179597663967317
S179,Regime corr reduced size,equity_signal,ETR,regime_corr,74,20,0.6060606060606061,0.35,1.5488367568403993,51.11161297573312,1.117397115183666
S180,Signal IV rank filter,equity_signal,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S181,Signal low spread filter,equity_signal,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S182,Signal OI filter,equity_signal,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S183,GapDown VolumeSpike confirm,equity_signal,ETR,gap_down_vol,24,6,1.0,0.16666666666666666,-9.949500165524237,-59.6970009931454,0.2979697807221032
S184,Fade low vol gap long put,equity_signal,ETR,gap_up_low_vol,38,21,0.9130434782608695,0.47619047619047616,10.633891037758891,244.57949386845445,1.742439029792839
S185,ORB breakout call 15m,intraday,ETR,orb_breakout,3395,60,0.04897959183673469,0.9833333333333333,2.6019387358985187,3187.374951475686,98756.83539472282
S186,ORB breakdown put 15m,intraday,ETR,orb_breakdown,3058,74,0.06531332744924978,1.0,3.120778505167846,3535.8420463551693,inf
S187,First hour gap fade call,intraday,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S188,VWAP reclaim long call,intraday,ETR,vwap_reclaim,3060,114,0.08388520971302428,0.7280701754385965,2.333865638635347,3171.7234029054366,17.39872645178627
S189,VWAP rejection long put,intraday,ETR,vwap_reject,2932,124,0.08819345661450925,0.7903225806451613,2.553565945746123,3590.3137197190495,23.41691451879872
S190,Midday consolidation BO,intraday,ETR,midday_breakout,4539,78,0.04391891891891892,0.9615384615384616,1.880536194081457,3339.832280688667,1161.847674261961
S191,Power hour momentum call,intraday,ETR,power_hour,1113,101,0.25,0.36633663366336633,0.2866350025406623,115.80054102642772,1.0603737524612413
S192,Power hour fade put,intraday,ETR,power_hour_fade,46,25,0.8928571428571429,0.88,36.43456734373962,1020.1678856247096,77.39869171854643
S193,10AM reversal call,intraday,ETR,ten_am_reversal,280,48,0.47058823529411764,0.7708333333333334,19.390432612747887,1977.8241265002844,36.29469649174999
S194,Lunch lull vol sell,intraday,ETR,lunch_lull,3962,10,0.01658374792703151,0.8,-0.03226962378199989,-19.458583140545926,0.9036841241848294
S195,Last hour theta short weekly,intraday,ETR,power_hour,1113,0,0.0,0.0,0.0,0.0,inf
S196,Tick imbalance proxy,intraday,ETR,tape_imbalance,1378,34,0.09550561797752809,0.35294117647058826,-0.49362740406700545,-175.73135584785405,0.7426734476100562
S197,Bid-ask imbalance open,intraday,ETR,open_imbalance,423,61,0.3333333333333333,0.36065573770491804,1.3343596238257949,244.1878111601206,1.2339538441520719
S198,Large opening print follow,intraday,ETR,open_print,99,12,0.5,0.08333333333333333,-9.333720004175024,-224.00928010020058,0.10161659513628092
S199,UOA call sweep follow,flow_sentiment,ETR,uoa_call,329,6,0.13953488372093023,0.16666666666666666,-1.9616454575431554,-84.35075467435568,0.23099767497928528
S200,UOA put sweep follow,flow_sentiment,ETR,uoa_put,174,0,0.0,0.0,0.0,0.0,inf
S201,PCR contrarian bullish,flow_sentiment,ETR,pcr_high,578,101,0.51010101010101,0.36633663366336633,0.5848512173051897,115.80054102642772,1.0603737524612413
S202,PCR contrarian bearish,flow_sentiment,ETR,pcr_low,535,118,0.5728155339805825,0.423728813559322,-1.1617537553597614,-239.3212736041104,0.8976913163195871
S204,GEX positive fade,flow_sentiment,ETR,gex_positive,12520,116,0.02273172643543014,0.39655172413793105,-0.1756853522595092,-896.5223525802758,0.5975744835383856
S205,GEX negative trend follow,flow_sentiment,ETR,gex_negative,196,42,0.47191011235955055,0.35714285714285715,2.752441371437781,244.96728205796262,1.3300298189116873
S206,Dealer delta hedge proxy,flow_sentiment,ETR,dealer_flow,963,23,0.10747663551401869,0.2608695652173913,-0.9285470045449307,-198.70905897261514,0.6128927468089623
S207,OI change breakout,flow_sentiment,ETR,oi_breakout,708,14,0.10218978102189781,0.07142857142857142,-2.7366157823874855,-374.91636218708544,0.06330427946929357
S208,Vol weighted PCR skew,flow_sentiment,ETR,pcr_skew,423,69,0.3770491803278688,0.4782608695652174,1.484747313167962,271.70875830973716,1.2079216489497422
S209,Dark pool print call,flow_sentiment,ETR,dark_pool,512,10,0.12345679012345678,0.1,-3.0586701550423117,-247.75228255842728,0.09278184349367904
S210,13F lag overlay,flow_sentiment,ETR,fundamental_lag,13633,217,0.039404394407118216,0.3824884792626728,-0.1417689870263027,-780.721811553848,0.8116863117144268
S211,Fixed 1pct risk per trade,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S212,Kelly half sizing,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S213,Tier0 1 contract 75 max,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S214,Tier1 2pct equity,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S215,Max 3 concurrent,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S216,Max 20pct premium at risk,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S217,Stop minus 50pct premium,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S218,Stop underlying minus 1pct,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S219,Profit take plus 50pct,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S220,Sector correlation cap,risk_overlay,ETR,gap_down,106,42,0.9767441860465116,0.35714285714285715,5.696913536231686,244.96728205796262,1.3300298189116873
S001,Long ATM call,directional_long,EVR,momentum,2824,391,0.14540721457791,0.5524296675191815,6.696154890294558,18005.960500002064,2.5881630450377986
S002,Long OTM call 5pct,directional_long,EVR,momentum,2824,310,0.13735046521931768,0.5258064516129032,5.685735106916794,12832.704136311202,2.8294449773211374
