date,symbol,signal_type,group,entry_price,S,K,sigma,gap_pct,realized_vol_30d,ret_1day,net_pnl_1day,net_pnl_EOD,call_ret_crush_EOD,call_ret_EOD,call_ret_3day,net_pnl_5day,ret_5day,call_delta,call_at_signal,call_ret_crush_1day,ret_3day,call_ret_1day,net_pnl_3day,ret_EOD,call_ret_5day,call_ret_crush_3day,label,signal_day_return,call_ret_crush_5day,entry_equity
2026-06-05,HWM,Pullback50,signal,251.4,251.4,251,0.3519472852764586,-0.002366327090834439,0.3519472852764586,-0.021238550910505714,-310.894009781375,123.06892392078943,0.35660967060791415,0.35660967060791415,-0.4595802684793155,712.9434039211023,0.05069479889109368,0.5305747216956218,5.208532847564044,-0.6740122202817651,-0.009567242801564622,-0.5204186624689942,-280.790526299988,0.012703981400399045,1.5487313744268365,-0.5970396529837313,RECONSTRUCTED - approximate only,0.012703981400399045,1.5392006738284263,500.27
2026-06-05,IFF,Pullback50,signal,73.78,73.78,74,0.5730238945135121,-0.0035504518808333525,0.5730238945135121,-0.0056156829425560925,-60.04761811271614,-21.98876430826152,0.00905948000906548,0.00905948000906548,0.041777903224626566,254.57881526827146,0.07204487251810388,0.5056812893160897,2.2637020869572027,-0.35720214757169855,0.016710063015574574,-0.16791588969145957,-14.95261183133515,0.0005481830184756729,1.2951110751048553,-0.11027689676524047,RECONSTRUCTED - approximate only,0.0005481830184756729,1.2704342502090022,500.46
2026-06-05,PCAR,Pullback50,signal,117.9,117.9,118,0.31228829141998377,-0.0038112725451452155,0.31228829141998377,0.015084008670099371,61.44418095518009,-64.02164771689348,-0.21830980822779522,-0.21830980822779522,-0.7432895193614136,-4.928582049075257,0.01576959490125237,0.5096503776547489,2.0404296397682486,0.2584969024020042,-0.023054528919871153,0.4289523701143366,-165.78414318992427,-0.007991858692874975,0.0865437667566431,-0.8508777358145977,RECONSTRUCTED - approximate only,-0.007991858692874975,0.004127696030115886,500.39
2026-06-05,PCG,Pullback50,signal,16.94,16.94,17,0.256964200241621,0.0023781757582107847,0.256964200241621,-0.036820633877364284,-21.555584323664895,9.873598132288672,0.6409414849419814,0.6409414849419814,-0.8182082525772926,-19.733077855873816,-0.009351247323469373,0.4782218225125162,0.21956613980160267,-0.9448647591902443,-0.02279376289216023,-0.8658186185753028,-20.56249001737606,0.014827994718250906,-0.7784450434618456,-0.90971101131654,RECONSTRUCTED - approximate only,0.014827994718250906,-0.867012864311522,500.46
2026-06-05,PNW,Pullback50,signal,101.6,101.6,102,0.18662345369209243,0.0066679751847269365,0.18662345369209243,-0.01717442931298433,-71.27031611436715,99.15339053404736,1.2738266781957546,1.2738266781957546,-0.28133797861778015,-42.80108183851306,0.0036872199865563937,0.45937433265588495,0.9048751672586235,-0.8438617748609207,0.0003881323158832953,-0.7086940264321255,-34.5334479660931,0.018882807749895855,-0.37751447690372353,-0.45413075275661285,RECONSTRUCTED - approximate only,0.018882807749895855,-0.5017264611138398,500.55
2026-06-08,ABNB,Pullback50,signal,134.01,134.01,134,0.24385444872507886,0.0011233275633915649,0.24385444872507886,-0.02291145384269973,-143.12801775525782,18.80954529543212,0.21819065199833465,0.21819065199833465,-0.8575750968856772,238.22176417747556,0.0336979415673364,0.5189385907038426,1.8744719861422965,-0.8195671841068558,-0.026482167317971705,-0.6911885969055038,-172.7572668983424,0.00553512020989994,1.4503255257633574,-0.9321347227197623,RECONSTRUCTED - approximate only,0.00553512020989994,1.4376870427813708,498.46
2026-06-08,BKR,Pullback50,signal,64.11,64.11,64,0.4017859266619186,0.018693052661654882,0.4017859266619186,-0.019895082876126582,-81.67222088619489,44.43775251536403,0.4244592221748916,0.4244592221748916,-0.622580314904211,-149.51297091507186,-0.0367056969129896,0.5302576857701087,1.508320685479859,-0.6162445758913181,-0.02097465873636322,-0.4556410224256867,-105.59302975234426,0.016938488782749575,-0.92909018020311,-0.7467855648341046,RECONSTRUCTED - approximate only,0.016938488782749575,-0.9701390408885772,498.46
2026-06-08,CVX,Pullback50,signal,189.99,189.99,190,0.26160149960754175,0.007420849969386295,0.26160149960754175,-0.013105109460682777,-153.8414019694135,-2.088899928030018,0.10233026956915868,0.10233026956915868,-0.7161606375704966,-297.82225366971295,-0.04671322838763613,0.5172009637251564,2.8314101482536813,-0.6255013503868974,-0.018072278956200165,-0.46183905761771044,-222.24982869724525,0.002861730544012631,-0.9971157689657623,-0.8279524481023124,RECONSTRUCTED - approximate only,0.002861730544012631,-0.9997018878692043,498.49
2026-06-08,FANG,Pullback50,signal,197.05,197.05,197,0.4008015089630872,0.014588296281931604,0.4008015089630872,-0.01997977556030051,-243.0804840799863,105.1163375432483,0.35526933597874844,0.35526933597874844,-0.7778919658815494,-452.41338500458045,-0.04157411887613089,0.5197796664208955,4.480577171029097,-0.6263676023861405,-0.03335015495523793,-0.46275690514843626,-377.2192451765935,0.014173895391053818,-0.9545471670161468,-0.8760267532362778,RECONSTRUCTED - approximate only,0.014173895391053818,-0.9841531122869346,498.44
2026-06-08,DTE,Pullback50,signal,145.33,145.33,145,0.22318506851986647,-0.003635889977410953,0.22318506851986647,0.019844789952723377,150.1725613628946,-113.42016848214894,-0.475185233791505,-0.475185233791505,0.7043549617921023,297.0623946403747,0.03444895704479726,0.5477698661184085,2.033276888550759,0.7784428637921724,0.018726766048957476,0.8894396875766928,114.4213543035462,-0.01466541450187944,1.6498913407915055,0.6245842156348133,RECONSTRUCTED - approximate only,-0.01466541450187944,1.64494784922359,498.43
2026-06-08,ETN,Pullback50,signal,400.55,400.55,401,0.43777326964416313,0.010582417577335631,0.43777326964416313,-0.003522382735865882,-235.17915628491812,55.48393465051084,0.16717689377916592,0.16717689377916592,-0.6470308898896018,-333.3925815306986,0.009723626451655296,0.511012863451654,9.654168325682292,-0.3346528870296567,-0.023565013778859376,-0.14974439662257324,-691.2634699332939,0.007522579483901869,-0.25683031992813027,-0.7726045792794379,RECONSTRUCTED - approximate only,0.007522579483901869,-0.35977484191175924,498.4
2026-06-08,XOM,Pullback50,signal,152.12,152.12,152,0.3117019059080791,0.00827111464987277,0.3117019059080791,-0.018714967630251236,-164.83123837859154,1.789187331714971,0.11707870212586634,0.11707870212586634,-0.8571670177226999,-290.20408005994506,-0.07136739262639004,0.5247501831694831,2.7521171052622293,-0.6754151274661896,-0.03393735681373559,-0.5202122091691711,-252.9284521490415,0.0039031246599428126,-0.9997390870183135,-0.9314578403629353,RECONSTRUCTED - approximate only,0.0039031246599428126,-0.9999913864620581,498.4
2026-06-08,HAL,Pullback50,signal,40.01,40.01,40,0.32831402713894486,0.009443566334936648,0.32831402713894486,-0.021728421434944058,-48.55692901990355,47.89307343805856,0.7960174571526389,0.7960174571526389,-0.6480826288762661,-79.7731883588955,-0.05728394308207947,0.5196684394923324,0.7496469095018092,-0.710214072183407,-0.01827164638189622,-0.5583043854368713,-54.95061737971367,0.02402024731391776,-0.9966336834082427,-0.7710441839386145,RECONSTRUCTED - approximate only,0.02402024731391776,-0.9996247164334487,498.42
2026-06-08,JNJ,Pullback50,signal,233.53,233.53,234,0.19275338290686697,0.0,0.19275338290686697,0.020847675144487245,254.46034715626868,-52.300179621899666,-0.12152146160591112,-0.12152146160591112,1.5844565598810667,76.54734665871516,0.01507580954854728,0.489608301779098,2.3671975515890864,1.1088440942498095,0.026576490659972852,1.2425633290549485,331.3465849533332,-0.0026206151959233853,0.4514301914624151,1.5211882530490255,RECONSTRUCTED - approximate only,-0.0026206151959233853,0.38508317849076884,498.44
2026-06-08,L,Pullback50,signal,107.04,107.04,107,0.247017988680205,-0.006972204165917522,0.247017988680205,0.009247859924980381,26.8081996650556,-55.13023165998717,-0.2645712891638115,-0.2645712891638115,0.32323318854355804,76.30220699255646,0.02179859896182063,0.5223536146368055,1.5321288267770399,0.1326917653207848,0.013211300460053133,0.2983773273933639,30.4260258964007,-0.007957297103065607,0.6384202413510258,0.2026028635472933,RECONSTRUCTED - approximate only,-0.007957297103065607,0.5971804451468175,498.4
2026-06-08,OKE,Pullback50,signal,88.77,88.77,89,0.3447623747752309,0.003059452046078258,0.3447623747752309,-0.0040839546695399,-46.31238060629215,-34.37138400844085,-0.10953577523332851,-0.10953577523332851,0.0935066141874801,-122.24494671512524,-0.007941061435276467,0.4959145352373934,1.6206776569986303,-0.3779023261959907,0.01191146232771222,-0.18709265428773014,-3.1100889324385026,-0.004179791360356779,-0.6802753461790267,-0.058149079180213364,RECONSTRUCTED - approximate only,-0.004179791360356779,-0.7807554621713076,498.4
2026-06-08,SNPS,Pullback50,signal,469.42,469.42,469,0.49410327597268394,0.005227476914865576,0.49410327597268394,-0.017339743562887845,-589.2701788142765,199.20319214238674,0.26467942639013237,0.26467942639013237,-0.7373138473550381,-1280.5155612809651,-0.04033962503237997,0.5244431702285122,13.23930071383677,-0.5329114690962125,-0.03630565608376362,-0.362220730474376,-1061.0373829712503,0.013268302138392201,-0.9118167658794216,-0.8442341513141445,RECONSTRUCTED - approximate only,0.013268302138392201,-0.959991379785953,498.34
2026-06-08,TXT,Pullback50,signal,91.14,91.14,91,0.32206100279242694,0.00010979900930432938,0.32206100279242694,0.020343438560423498,79.47333506263784,-0.9536427913979229,0.10736373553392925,0.10736373553392925,0.6551508152989406,67.05915541072181,0.02559334472714568,0.5311924779684569,1.7356489404066338,0.4501301419494855,0.02537458820399058,0.5951350510202528,89.36913334204773,0.003732615884887597,0.5198458769014868,0.5597380108048673,RECONSTRUCTED - approximate only,0.003732615884887597,0.4744931346347215,498.3
2026-06-08,TT,Pullback50,signal,464.15,464.15,464,0.27193837499406853,0.01308994622682983,0.27193837499406853,0.025799694917325842,622.8563896285684,-251.01125105821308,-0.25630316133924486,-0.25630316133924486,-0.15605790053382387,597.7880844215833,0.029678363807797252,0.5210842753517893,7.269868195666419,0.8839826975195367,0.002658417992257026,1.0090026869228583,-181.77811689512959,-0.008426588813720659,0.9727053442732446,-0.2998097954479204,RECONSTRUCTED - approximate only,-0.008426588813720659,0.9459617462973073,498.35
2026-06-08,TRV,Pullback50,signal,302.17,302.17,302,0.19824844735424937,-0.01144275391086691,0.19824844735424937,0.01186261905039767,148.00676638136204,-169.250379447184,-0.39389370915565863,-0.39389370915565863,1.5866044750281374,717.7885498035105,0.03714226787812453,0.5275657413603511,3.5417698277293255,0.4019521178029321,0.028444962386276074,0.5490102811918471,497.1241482512301,-0.010174087015105339,2.2424300332134632,1.5443851057585605,RECONSTRUCTED - approximate only,-0.010174087015105339,2.2403952294204323,498.49
2026-06-08,TFC,Pullback50,signal,49.18,49.18,49,0.2636852819531522,-0.0028455160056398594,0.2636852819531522,0.012287496449355229,21.12154121910721,-21.29475963482198,-0.14711028001605314,-0.14711028001605314,1.5307475356943505,-59.743350375758205,-0.007167771363788204,0.5576173615452283,0.8339671393039225,0.25115917584737607,0.037886512487176276,0.3882673822050811,111.63667722421765,-0.004688127513211674,-0.6324075881775393,1.4978535746168584,RECONSTRUCTED - approximate only,-0.004688127513211674,-0.7221632819546809,498.59
2026-06-08,AM,Pullback50,signal,21.63,21.63,22,0.2032334154634947,0.0,0.2032334154634947,-0.003281748479821673,-5.611100653821419,-6.728564830938468,-0.41949617698342495,-0.41949617698342495,-0.39635567556883233,-10.633554548979387,0.0,0.2896187139151788,0.108893322893163,-0.6054062454012931,0.0014065019574690761,-0.3114750375853825,-6.48917945215582,-0.008829020911524729,-0.7969771265461031,-0.6458200253163549,RECONSTRUCTED - approximate only,-0.008829020911524729,-0.9089532258078097,498.54
2026-06-08,BKH,Pullback50,signal,73.01,73.01,73,0.20393449071169525,-0.004946422319176637,0.20393449071169525,-0.06108884212448669,-91.36902789192,-20.911462846993643,-0.13402283012016428,-0.13402283012016428,-0.47318778446810356,68.8368109913445,0.02230226563101083,0.5211039128966871,0.8627185099034307,-0.9992658325266699,-0.005679507525188944,-0.9936990407340943,-48.70883182951297,-0.0031758593393293928,0.961025741502873,-0.6120145647856156,RECONSTRUCTED - approximate only,-0.0031758593393293928,0.9348114251326598,498.5
2026-06-08,BURL,Pullback50,signal,319.59,319.59,320,0.49674773829932917,-0.0036902159129564138,0.49674773829932917,0.03318475613928145,462.27227513953596,-177.85555537950685,-0.10788999283762482,-0.10788999283762482,2.3259773618338473,1251.8805563832277,0.07197454173094148,0.5118461672542837,8.718986906480836,0.5035243232760078,0.0903503029209793,0.6649277395374095,1838.1259163822065,-0.005951642566011603,1.618211212434539,2.2962727639687275,RECONSTRUCTED - approximate only,-0.005951642566011603,1.6049816453841101,498.55
2026-06-08,CFR,Pullback50,signal,140.91,140.91,141,0.2287177949039002,0.0017836757524827647,0.2287177949039002,0.02016326741088965,139.66803847428892,2.90562909684703,0.12981856225547883,0.12981856225547883,1.9642072142875016,206.84423663169588,0.02974786653213077,0.5103524369828957,1.80285281872969,0.7907357955468638,0.037344652317375,0.9283331688169794,317.0832405332074,0.003133697243289708,1.3205548011071677,1.928208755271523,RECONSTRUCTED - approximate only,0.003133697243289708,1.3028449589477882,498.55
2026-06-08,CHRD,Pullback50,signal,138.77,138.77,139,0.3904802272299378,0.018473222176651257,0.3904802272299378,-0.030375329561472326,-206.7371483539952,19.82729566343767,0.18074686671751444,0.18074686671751444,-0.7886612693031808,-310.39922675237943,-0.07716789953455563,0.5056431800567831,2.9462328944787544,-0.7730698730502017,-0.03276197757519784,-0.6287237249873423,-251.50240749591546,0.007211578539971292,-0.999088123083448,-0.8858584906133012,RECONSTRUCTED - approximate only,0.007211578539971292,-0.9999462760561154,498.45
2026-06-08,FAF,Pullback50,signal,66.7,66.7,67,0.2534063903599507,-0.0040620470513372045,0.2534063903599507,0.019180605111565704,53.64565500695924,-47.06729249359748,-0.48064991651920996,-0.48064991651920996,-0.4584191302974117,14.362738502932105,0.017646180116465047,0.46692251455386186,0.8222396711298714,0.6236216031014881,-0.005063707846042865,0.8086776684935272,-45.33078423016034,-0.015558894664333132,0.30577760325500036,-0.6180635186381044,RECONSTRUCTED - approximate only,-0.015558894664333132,0.21597537246813792,498.39
2026-06-08,KEX,Pullback50,signal,142.65,142.65,143,0.21530215800912075,0.00446642758165886,0.21530215800912075,0.010096678856746878,45.76881731328934,-19.549071441612586,-0.015273766558842057,-0.015273766558842057,-0.6003869060849559,-79.29718401856466,0.0026124063011481314,0.48599193918576183,1.5936650925008422,0.22906013293743843,-0.009249435242748655,0.4161573584442592,-108.13413807611512,-0.0003528218206726016,-0.40991596821683535,-0.7378668464828384,RECONSTRUCTED - approximate only,-0.0003528218206726016,-0.5239566659696376,498.56
2026-06-09,COIN,GapDown,signal,162.68,162.68,163,0.689616781154752,-0.029979647104148036,0.689616781154752,-0.009839220445639068,-181.67856846744047,-147.00972121285903,-0.1454676135288301,-0.1454676135288301,0.17276839808337274,716.6515715120955,0.08855308213801245,0.5148430730899065,6.117264866910389,-0.3899596042056495,0.02752410790544614,-0.20512421532692546,37.93000624313744,-0.011128775834658187,1.3406821119054988,0.02931472529391118,RECONSTRUCTED - approximate only,-0.011128775834658187,1.3186628328072094,498.19
2026-06-09,NOW,GapDown,signal,111.86,111.86,112,0.7416800729581631,-0.03397849899165584,0.7416800729581631,-0.008507092191499869,-125.05889393198017,-195.02120511693957,-0.3413437308441212,-0.3413437308441212,-0.687950547277056,-433.79464473691786,-0.052725056794304906,0.519346712849235,4.565918331301567,-0.3639828339214294,-0.04505935907095558,-0.18005188822713386,-345.36615472293494,-0.030278274062298906,-0.8918145113546092,-0.8061434336972388,RECONSTRUCTED - approximate only,-0.030278274062298906,-0.9476092471908746,498.15
2026-06-09,NOVT,GapDown,signal,161.72,161.72,162,0.6129964033575518,-0.07916511376869444,0.6129964033575518,-0.037783954534980665,-336.1993677404197,558.0647638665973,1.1925780228462588,1.1925780228462588,-0.2638936618031634,-487.88512643681514,-0.034360343749709116,0.5133075586407991,5.415220867256977,-0.7027001049892759,-0.0007469350871237471,-0.545727187456849,-191.21124276523764,0.06158720645384355,-0.8405798326109054,-0.4166841705608464,RECONSTRUCTED - approximate only,0.06158720645384355,-0.9117447268553482,498.03
2026-06-09,ABNB,Pullback50,signal,134.99,134.99,135,0.2438447156742776,0.0011158905262699085,0.2438447156742776,-0.017129805066219774,-123.36814668326491,-136.68638825326536,-0.6535913938126199,-0.6535913938126199,0.037611669956541624,765.7568177584399,0.07499041025520686,0.5171838700768777,1.877988177238663,-0.7281729605035827,0.007080263666286639,-0.5789412877973336,-13.369625979450806,-0.02400056236879715,4.404695065962595,-0.10149339029169108,RECONSTRUCTED - approximate only,-0.02400056236879715,4.40468621412053,498.13
