date,symbol,signal_type,group,entry_price,S,K,sigma,gap_pct,realized_vol_30d,ret_1day,net_pnl_1day,net_pnl_EOD,call_ret_crush_EOD,call_ret_EOD,call_ret_3day,net_pnl_5day,ret_5day,call_delta,call_at_signal,call_ret_crush_1day,ret_3day,call_ret_1day,net_pnl_3day,ret_EOD,call_ret_5day,call_ret_crush_3day,label,signal_day_return,call_ret_crush_5day
2026-06-09,RBC,CONTROL,control,592.4099731445312,592.4099731445312,592,0.3373627509000348,0.010914280804077314,0.3373627509000348,-0.026451247650304526,-796.7437781876484,-346.66633948174206,-0.21011937583211038,-0.21011937583211038,0.363731676582892,1581.0213715911018,0.04839561324926888,0.523405372612909,11.527065590728114,-0.76237179581748,0.01895653687985168,-0.6211222639692812,281.7414389653864,-0.008386076644474138,1.5502115106826717,0.24419364102660013,RECONSTRUCTED - approximate only,-0.008386076644474138,1.539568518253626
2026-06-09,ARES,CONTROL,control,129.307373046875,129.307373046875,129,0.38839472766013033,0.009694993102101531,0.38839472766013033,-0.01760968001087525,-152.10374449066123,114.61723238900214,0.5132771640628949,0.5132771640628949,0.7369243643927059,264.8122900606814,0.04386929025777741,0.5354464156338306,2.9905380087995326,-0.5866648960793674,0.03284582728366088,-0.42554696124533803,178.15565043805293,0.019594023319621432,1.0419447825376578,0.6477778595231404,RECONSTRUCTED - approximate only,0.019594023319621432,1.020493290885672
2026-06-09,EXC,CONTROL,control,45.33000183105469,45.33000183105469,45,0.2198719218193717,0.0029018096055611477,0.2198719218193717,0.006176897595116649,4.6216903793650195,16.71164774757845,0.35638487961096305,0.35638487961096305,0.7170925585070397,72.04440748744818,0.02779612333194311,0.6128211132900512,0.7549975795961679,0.07290431209108268,0.019413130771486094,0.1878244595800023,42.58332307586597,0.008902771492588382,1.127844442218415,0.6701243409201768,RECONSTRUCTED - approximate only,0.008902771492588382,1.1231653376236026
2026-06-09,AMCR,CONTROL,control,38.83000183105469,38.83000183105469,39,0.3610921978604697,0.015864581675372285,0.3610921978604697,-0.016997260648634077,-39.58407346971429,12.258469236640991,0.3058906098867378,0.3058906098867378,1.4306235664460165,155.33739470466904,0.0667009069213911,0.48277896574714424,0.7113718855006823,-0.6379827864157812,0.04558322327069358,-0.46123413453900747,88.26829261591244,0.01067162107365166,2.4230588351041336,1.3487119381647383,RECONSTRUCTED - approximate only,0.01067162107365166,2.4177290754088956
2026-06-09,NTNX,CONTROL,control,50.7400016784668,50.7400016784668,51,0.529207282267611,-0.015043371306677685,0.529207282267611,-0.02128501764541766,-69.59952895381271,-29.90761234324203,-0.11246254307174969,-0.11246254307174969,-0.660463372311729,-139.30669064264632,-0.04769416443810616,0.4920168628012298,1.383083210530863,-0.5943628010309576,-0.028182898263139973,-0.4145482349166799,-101.91103323972857,-0.006461680405901121,-0.9450727840816778,-0.7885745770432225,RECONSTRUCTED - approximate only,-0.006461680405901121,-0.9801117981389657
2026-06-09,O,CONTROL,control,61.25,61.25,61,0.19025751797519702,0.0038327505976793598,0.19025751797519702,0.014040826291454082,42.0247231612287,58.51119360818394,0.8843056235818875,0.8843056235818875,1.2226731549683647,29.81720869979485,0.015020378268494897,0.5811352518470042,0.8081607093263727,0.5674552439531391,0.02400001992984694,0.6695688859803669,84.4894513051233,0.016766239930139877,0.5105656694880328,1.1879596150182992,RECONSTRUCTED - approximate only,0.016766239930139877,0.4837046886036638
2026-06-09,DOV,CONTROL,control,220.97000122070312,220.97000122070312,221,0.21559121185474905,0.008881068260618054,0.21559121185474905,-0.03262889385001129,-253.52009746463,137.24089314423736,0.6408855091617751,0.6408855091617751,-0.7392754301224153,-57.72291791661669,0.0075123485221479285,0.5169494425051474,2.7226742639515322,-0.9445384434613491,-0.01602031282692596,-0.8698620818433754,-219.74333045828527,0.013112652342158703,-0.11287731510179079,-0.8463093404563089,RECONSTRUCTED - approximate only,0.013112652342158703,-0.20282927992250796
2026-06-09,FOUR,CONTROL,control,38.11000061035156,38.11000061035156,38,0.5960133888138908,0.003186376324242381,0.5960133888138908,-0.06507477046753714,-110.28959473223568,3.0130346969631585,0.13948365200656657,0.13948365200656657,1.497830994234283,175.7500891701073,0.08370502691208319,0.5350250082182,1.3267010430307309,-0.8692582725951827,0.0805562751418675,-0.7594824439459453,174.21451409145874,0.008734829055514044,1.51001455908577,1.445507020816951,RECONSTRUCTED - approximate only,0.008734829055514044,1.498381125072519
2026-06-09,TXT,CONTROL,control,93.27010345458984,93.27010345458984,93,0.31158676322238954,0.005578061010654713,0.31158676322238954,-0.021009809409314396,-113.05549749145261,60.164286348486044,0.4670360937820453,0.4670360937820453,-0.3596444230830637,-66.01307751366059,0.005037996011320644,0.5441949400357644,1.788393834082541,-0.6981100535182546,-0.004825809590580821,-0.552519057289567,-80.28659586769818,0.014683472245733827,-0.27563185339170915,-0.49464737351597743,RECONSTRUCTED - approximate only,0.014683472245733827,-0.3644014910988386
2026-06-09,JBHT,CONTROL,control,287.19000244140625,287.19000244140625,287,0.33433631718532947,0.002706731245277464,0.33433631718532947,-0.02242418742525749,-352.0553733824854,-139.23510251485817,-0.15702153043577688,-0.15702153043577688,-0.02347511832909524,-528.3789161769904,-0.025662436207859143,0.5231872151670672,5.5357728152822006,-0.7121660118806625,0.007555913826070527,-0.5617009586394739,-69.00325573158713,-0.0060910527470888695,-0.8969815697675015,-0.16324259570841126,RECONSTRUCTED - approximate only,-0.0060910527470888695,-0.9504060769468594
2026-06-09,PEGA,CONTROL,control,34.15999984741211,34.15999984741211,34,0.4014760871587713,-0.014525836723571679,0.4014760871587713,-0.036592506018254485,-64.3254115357206,-30.731110113222726,-0.25680232472327014,-0.25680232472327014,-0.8264807959609256,-89.27837918273572,-0.052985988916160305,0.5515143084099695,0.8556495273906215,-0.7966148436958186,-0.04098365140903147,-0.670083947841074,-77.03839600773834,-0.012716723876103037,-0.9770587183852878,-0.9080106138638324,RECONSTRUCTED - approximate only,-0.012716723876103037,-0.9937182881723483
2026-06-09,HUBB,CONTROL,control,486.4700012207031,486.4700012207031,486,0.309866773036888,0.004453340345021094,0.309866773036888,-0.03881021406342992,-760.6150932977215,-124.74357799087326,-0.04246907223831188,-0.04246907223831188,-0.6839630322055448,702.5353140343558,0.03326000089456835,0.5264414029112751,8.795684482283917,-0.9012396483764112,-0.019692861940564653,-0.8034541195228876,-660.7695325613249,-0.001477865344311368,0.9475845024395125,-0.7998784312470555,RECONSTRUCTED - approximate only,-0.001477865344311368,0.9210514196942851
2026-06-09,KEY,CONTROL,control,22.100000381469727,22.100000381469727,22,0.23731802513194444,0.00734281049516134,0.23731802513194444,-0.005429902134029645,-13.164375788453302,3.9579086566977404,0.26182023616572164,0.26182023616572164,1.0882881378215117,33.7904486925082,0.029411746937130424,0.5728378047522161,0.3535222266783027,-0.39893897068096035,0.027149338059415204,-0.2480050577071372,31.71451207949018,0.006833695367497842,1.1501002749334532,1.043112702918915,RECONSTRUCTED - approximate only,0.006833695367497842,1.1409386381971958
2026-06-09,EOG,CONTROL,control,137.3300018310547,137.3300018310547,137,0.30466301415140123,-0.00563677003593954,0.30466301415140123,0.0214810814017997,136.73675137924957,-116.30137292543503,-0.37030640531913606,-0.37030640531913606,-0.3689359933513194,-262.18036405058325,-0.038447525732886866,0.5401637629321117,2.545454674297048,0.5433116699810513,-0.004951634205953539,0.6760918001184739,-115.96998237826185,-0.014566581303143939,-0.9735653606400361,-0.505331796602606,RECONSTRUCTED - approximate only,-0.014566581303143939,-0.9924239289923705
2026-06-09,SNPS,CONTROL,control,465.2699890136719,465.2699890136719,465,0.4157845241915112,0.004920981917297675,0.4157845241915112,-0.010166098352436419,-406.9546218290372,-547.7554845559071,-0.415780452485428,-0.415780452485428,-0.6653020296286906,-1081.4444944354866,-0.03630146910327171,0.5221395863780784,11.039695873304026,-0.45667904121284075,-0.024458861809159103,-0.2815272663920151,-809.4465054773419,-0.022151717280013486,-0.9246512688408675,-0.7854803023329393,RECONSTRUCTED - approximate only,-0.022151717280013486,-0.9678464392630433
2026-06-09,CINF,CONTROL,control,162.93704223632812,162.93704223632812,163,0.1820353023625349,0.005793580222386856,0.1820353023625349,0.015870028043942063,126.75245918938082,14.9289762358081,0.20663460428514321,0.20663460428514321,2.112041960608584,572.1031745684575,0.04858683667217881,0.5140869054666057,1.6852016507692582,0.7706736516743738,0.03161803225662052,0.9051203277656644,319.97356035090235,0.003921805135570362,3.6869252619159774,2.0837083346045486,RECONSTRUCTED - approximate only,0.003921805135570362,3.686852300054065
2026-06-09,EA,CONTROL,control,202.47999572753906,202.47999572753906,202,0.15,0.0,0.032547921248245786,0.003555912860013946,6.662706674611786,-58.03039881894108,-0.18840429320939756,-0.18840429320939756,0.021438852127868214,-68.96275843230013,0.0026669723247550875,0.5678108250170554,2.0334636698270145,0.004967884567156583,0.0039016621967185613,0.14648246573860108,-17.49309964041289,-0.0035433131472266664,-0.244996142536165,-0.08952416883933277,RECONSTRUCTED - approximate only,-0.0035433131472266664,-0.32147150397286456
2026-06-09,KNX,CONTROL,control,80.3499984741211,80.3499984741211,80,0.4966393855482388,0.0030975096374161164,0.4966393855482388,-0.013690087056758045,-93.93133990241586,-55.54347522190551,-0.13084826014282874,-0.13084826014282874,0.06865039729440624,-228.25625976094682,-0.03746113495198039,0.5445102073493825,2.418281819871261,-0.4631937830781155,0.014810236017484464,-0.29794325411344325,-9.711297466832491,-0.007534592604368676,-0.882633803084247,-0.05803959653554502,RECONSTRUCTED - approximate only,-0.007534592604368676,-0.9394532105278061
2026-06-09,PNFP,CONTROL,control,95.19999694824219,95.19999694824219,95,0.22942486666956521,0.0029018425276803755,0.22942486666956521,-0.021953743748824937,-103.20608742433267,-79.88909215725643,-0.5048537261094673,-0.5048537261094673,0.3204337004870612,168.88781181503163,0.03203784820934418,0.5446905759285601,1.3558936383239484,-0.8103686505170274,0.012184912807718254,-0.685872390483691,26.416095136286255,-0.016224033784098615,1.4264955909187589,0.21363671940486123,RECONSTRUCTED - approximate only,-0.016224033784098615,1.4180998015290094
2026-06-09,DOV,CONTROL,control,220.97000122070312,220.97000122070312,221,0.21559121185474905,0.008881068260618054,0.21559121185474905,-0.03262889385001129,-253.52009746463,137.24089314423736,0.6408855091617751,0.6408855091617751,-0.7392754301224153,-57.72291791661669,0.0075123485221479285,0.5169494425051474,2.7226742639515322,-0.9445384434613491,-0.01602031282692596,-0.8698620818433754,-219.74333045828527,0.013112652342158703,-0.11287731510179079,-0.8463093404563089,RECONSTRUCTED - approximate only,0.013112652342158703,-0.20282927992250796
2026-06-09,REGN,CONTROL,control,616.1799926757812,616.1799926757812,616,0.43135455708808057,0.020986612181571943,0.43135455708808057,-0.02358072062454008,-858.5372668364516,-509.6438590817865,-0.25001511221135386,-0.25001511221135386,-0.37680404207635587,-889.3423865616595,-0.0023532283168340566,0.5202619860494717,15.061399586123628,-0.6542161166645442,-0.006556490109002106,-0.49385448224405776,-691.0576389821974,-0.012800984432353084,-0.5153839832911474,-0.5221547042489375,RECONSTRUCTED - approximate only,-0.012800984432353084,-0.6192450627938358
2026-06-09,FIX,CONTROL,control,1831.56005859375,1831.56005859375,1832,0.47771093703622647,0.01320710817350313,0.47771093703622647,-0.061193777184163835,-4318.359425961111,-2345.9477354574324,-0.39869014830661825,-0.39869014830661825,0.32467253001526647,3009.8169991841605,0.044977986075843066,0.5175247350035121,48.97378819584162,-0.9151461359769251,0.025142460680852085,-0.8226358769495637,1019.5042712492741,-0.02394360314973661,0.7524658673464872,0.1956817470581381,RECONSTRUCTED - approximate only,-0.02394360314973661,0.711220908710415
2026-06-09,ODFL,CONTROL,control,248.72999572753906,248.72999572753906,249,0.4089472167633589,0.0023076285854618534,0.4089472167633589,-0.05138101153387303,-491.2451325977558,0.47498030578888684,0.10859745792972218,0.10859745792972218,-0.49176732591831257,-587.6875017300877,-0.0687894540435485,0.5104076159226324,5.603575869834188,-0.9108806500710201,-0.011980845811630114,-0.815098644111549,-319.12303320177233,0.0046449385571501675,-0.9962656090199683,-0.6345601801550934,RECONSTRUCTED - approximate only,0.0046449385571501675,-0.9995691077192428
2026-06-09,NSC,CONTROL,control,312.32000732421875,312.32000732421875,312,0.24221187971706887,0.0008712274953410795,0.24221187971706887,-0.010854298696651646,-225.8995955802842,69.4345625472149,0.27102522045437066,0.27102522045437066,-0.03970707966918214,-309.70766121190206,-0.00483481599069464,0.5302590724347763,4.491826001105636,-0.5833657270882503,0.005090920532158073,-0.4210720716275585,-63.16220283522692,0.006834284441525391,-0.61747107825119,-0.1746838296017085,RECONSTRUCTED - approximate only,0.006834284441525391,-0.7142339047719897
2026-06-09,PANW,CONTROL,control,260.5199890136719,260.5199890136719,261,0.533937353767566,-0.003867378182056103,0.533937353767566,0.01036393490285905,5.129283638825023,-282.70282691843835,-0.28591929041532327,-0.28591929041532327,1.5802320142737953,1021.2943255445525,0.07438970405374712,0.5099901129516624,7.572259524911587,-0.07253549526710609,0.07331493516420068,0.11420060512032698,1059.740462308106,-0.018017335089464934,1.526787441339248,1.519192252642073,RECONSTRUCTED - approximate only,-0.018017335089464934,1.510605954181652
2026-06-09,GNRC,CONTROL,control,260.989990234375,260.989990234375,261,0.6441095553629709,0.007935556942039904,0.6441095553629709,-0.08383459305996642,-840.4063559876582,-395.634974932262,-0.33629029566235463,-0.33629029566235463,-0.16889389124153445,-254.50118438224945,0.017893457996379845,0.5218988562573963,9.400661323181069,-0.9223891150807145,0.0052492247536283405,-0.8343195140498509,-246.13946898781586,-0.0261567528568097,-0.17825685558601811,-0.3178656225858019,RECONSTRUCTED - approximate only,-0.0261567528568097,-0.27573359356299904
2026-06-09,AVTR,CONTROL,control,9.90999984741211,9.90999984741211,10,0.47539309409632036,-0.012383889654857474,0.47539309409632036,-0.02623614862615081,-14.67224164828162,15.513962011133707,0.8987738157578328,0.8987738157578328,-0.8915197641894862,-23.03515721051679,-0.0343087949367303,0.4642062839274092,0.22304561639793796,-0.7004385981273296,-0.05247220101876669,-0.5258204772654909,-22.421165820765264,0.035527707777438515,-0.920496201229215,-0.9565945977349777,RECONSTRUCTED - approximate only,0.035527707777438515,-0.9678618690919828
2026-06-10,FN,CONTROL,control,580.25,580.25,580,0.8891682886712817,-0.01409557980482082,0.8891682886712817,0.003429539395734597,-393.23672480807323,-161.6387669793783,0.04680467642221085,0.04680467642221085,1.102472398563028,-1355.2031243099777,0.0071176301297931925,0.5290393491892672,28.871370791815423,-0.2202096346001279,0.0953554796895196,-0.03763444695301704,2733.8257857140984,0.004344531810246942,-0.38836119882898257,1.017557129896158,RECONSTRUCTED - approximate only,0.004344531810246942,-0.49327363779980526
2026-06-10,GWRE,CONTROL,control,116.58999633789062,116.58999633789062,117,0.7623183415556312,-0.022568509676144433,0.7623183415556312,0.016553738449244206,15.099659580671243,-249.7631686138556,-0.443405192962259,-0.443405192962259,0.1576269586442346,-440.54266311429046,-0.04648767766693775,0.5114143360988829,4.766817278229276,-0.048546956770733854,0.029505125220492714,0.1414776770403374,22.412823665813775,-0.04198850237050372,-0.8646936728961324,0.0097106135340919,RECONSTRUCTED - approximate only,-0.04198850237050372,-0.9296628621745853
2026-06-10,PII,CONTROL,control,66.51000213623047,66.51000213623047,67,0.5222644089870347,-0.007773152526826431,0.5222644089870347,0.043301716447384196,131.49616308448736,-103.70396533594595,-0.5216691566764372,-0.5216691566764372,1.0740572641826585,14.819644853463064,0.03187483159067078,0.4792372269475117,1.719382542847228,0.741285919653172,0.054127174236851226,0.9182610297603961,156.94412902664976,-0.03510805394213238,0.20395002245992708,0.962053584361416,RECONSTRUCTED - approximate only,-0.03510805394213238,0.10891636309434351
